,0,1,2,3
3697,-39.0625,-28.80859375,-36.1328125,-32.2265625
3698,-16.11328125,-38.0859375,-33.203125,-22.4609375
3699,-20.5078125,-42.96875,-32.2265625,-19.04296875
3700,-33.203125,-37.59765625,-31.73828125,-31.73828125
3701,-50.78125,-41.015625,-27.83203125,-45.8984375
3702,-35.15625,-32.2265625,-24.4140625,-30.76171875
3703,-0.9765625,-17.578125,-24.4140625,-10.25390625
3704,5.859375,-19.04296875,-26.3671875,-7.32421875
3705,-18.06640625,-25.87890625,-27.34375,-18.06640625
3706,-37.59765625,-26.85546875,-30.2734375,-31.73828125
3707,-32.2265625,-19.53125,-35.15625,-24.90234375
3708,-15.625,-25.87890625,-36.1328125,-15.13671875
3709,-6.34765625,-37.109375,-34.66796875,-17.578125
3710,-17.578125,-41.015625,-38.0859375,-32.71484375
3711,-36.1328125,-34.1796875,-35.64453125,-41.015625
3712,-31.25,-28.3203125,-26.3671875,-37.109375
3713,-15.625,-27.34375,-26.85546875,-35.64453125
3714,-4.8828125,-27.83203125,-27.83203125,-21.484375
3715,-12.20703125,-40.0390625,-28.80859375,-24.4140625
3716,-32.71484375,-39.55078125,-32.71484375,-35.15625
3717,-40.52734375,-17.578125,-28.80859375,-32.2265625
3718,-30.2734375,-14.6484375,-28.3203125,-21.484375
3719,-16.11328125,-27.34375,-31.25,-12.20703125
3720,-18.5546875,-32.2265625,-39.55078125,-21.97265625
3721,-42.48046875,-31.73828125,-40.0390625,-41.015625
3722,-49.8046875,-26.85546875,-28.80859375,-36.1328125
3723,-23.92578125,-26.3671875,-26.3671875,-22.4609375
3724,-9.27734375,-30.76171875,-28.80859375,-19.04296875
3725,-22.4609375,-30.2734375,-28.3203125,-20.99609375
3726,-41.9921875,-35.15625,-30.2734375,-29.78515625
3727,-36.1328125,-44.43359375,-26.85546875,-29.78515625
3728,-8.30078125,-38.0859375,-22.94921875,-17.578125
3729,0.0,-26.85546875,-25.390625,-7.32421875
3730,-11.23046875,-35.64453125,-26.3671875,-11.71875
3731,-33.69140625,-40.52734375,-25.390625,-24.90234375
3732,-42.96875,-29.296875,-29.296875,-29.296875
3733,-23.92578125,-19.04296875,-29.78515625,-20.99609375
3734,-11.23046875,-28.3203125,-30.76171875,-14.16015625
3735,-10.25390625,-33.203125,-29.78515625,-20.5078125
3736,-21.484375,-17.08984375,-28.80859375,-28.80859375
3737,-32.71484375,-23.92578125,-29.296875,-31.73828125
3738,-16.6015625,-28.80859375,-31.73828125,-22.4609375
3739,-10.25390625,-15.625,-32.71484375,-17.08984375
3740,-12.6953125,-18.5546875,-33.203125,-25.390625
3741,-37.59765625,-25.87890625,-33.69140625,-36.1328125
3742,-55.17578125,-30.76171875,-33.69140625,-39.0625
3743,-34.66796875,-25.390625,-30.76171875,-19.53125
3744,-16.6015625,-25.87890625,-28.80859375,-6.8359375
3745,-17.08984375,-33.203125,-33.69140625,-18.06640625
3746,-22.4609375,-24.4140625,-30.76171875,-32.71484375
3747,-26.3671875,-22.94921875,-31.73828125,-34.66796875
3748,-34.1796875,-28.80859375,-37.109375,-36.62109375
3749,-32.2265625,-23.92578125,-30.76171875,-34.66796875
3750,-26.3671875,-25.87890625,-23.92578125,-27.34375
3751,-35.64453125,-28.80859375,-23.4375,-37.59765625
3752,-46.38671875,-29.78515625,-25.390625,-52.734375
3753,-37.59765625,-33.69140625,-26.85546875,-41.9921875
3754,-18.5546875,-35.64453125,-28.80859375,-15.625
3755,4.8828125,-26.3671875,-26.85546875,-6.8359375
3756,-6.8359375,-18.5546875,-23.4375,-21.97265625
3757,-51.7578125,-27.34375,-22.94921875,-42.96875
3758,-60.05859375,-27.34375,-25.87890625,-41.9921875
3759,-32.2265625,-24.90234375,-31.25,-26.85546875
3760,-8.7890625,-25.87890625,-30.76171875,-21.484375
3761,-19.53125,-18.06640625,-24.90234375,-26.85546875
3762,-48.33984375,-19.04296875,-22.4609375,-31.73828125
3763,-35.64453125,-16.11328125,-21.97265625,-21.484375
3764,-13.671875,-16.6015625,-27.34375,-6.34765625
3765,-6.34765625,-21.484375,-35.64453125,-8.7890625
3766,-7.32421875,-24.4140625,-33.69140625,-22.4609375
3767,-24.4140625,-20.99609375,-25.87890625,-41.015625
3768,-33.69140625,-17.08984375,-25.87890625,-52.24609375
3769,-11.23046875,-19.53125,-25.390625,-37.109375
3770,0.9765625,-22.94921875,-24.90234375,-27.34375
3771,-11.23046875,-27.34375,-27.34375,-35.64453125
3772,-38.0859375,-31.73828125,-25.87890625,-50.29296875
3773,-52.24609375,-25.87890625,-22.94921875,-57.6171875
3774,-41.015625,-21.97265625,-25.87890625,-44.43359375
3775,-27.34375,-23.92578125,-29.296875,-30.2734375
3776,-19.53125,-19.04296875,-29.78515625,-25.87890625
3777,-31.73828125,-23.92578125,-31.73828125,-33.69140625
3778,-59.5703125,-28.3203125,-29.296875,-40.52734375
3779,-49.8046875,-25.87890625,-26.3671875,-29.78515625
3780,-20.5078125,-36.62109375,-26.85546875,-14.16015625
3781,-20.99609375,-38.0859375,-32.2265625,-19.53125
3782,-44.43359375,-30.2734375,-34.66796875,-36.1328125
3783,-53.22265625,-25.390625,-33.203125,-35.15625
3784,-35.64453125,-24.4140625,-34.1796875,-22.4609375
3785,-13.671875,-31.25,-34.66796875,-11.23046875
3786,-1.46484375,-35.15625,-36.1328125,-12.6953125
3787,-17.578125,-30.2734375,-41.015625,-24.90234375
3788,-40.0390625,-25.87890625,-44.43359375,-28.3203125
3789,-29.78515625,-33.69140625,-36.1328125,-26.3671875
3790,-9.765625,-38.0859375,-27.83203125,-21.484375
3791,-8.7890625,-24.4140625,-29.78515625,-10.7421875
3792,-25.87890625,-21.484375,-29.78515625,-22.4609375
3793,-49.8046875,-27.83203125,-32.2265625,-37.109375
3794,-49.31640625,-28.3203125,-33.69140625,-32.2265625
3795,-20.5078125,-27.34375,-29.296875,-20.99609375
3796,-5.37109375,-27.83203125,-31.25,-17.08984375
3797,-27.83203125,-30.2734375,-33.69140625,-30.76171875
3798,-55.17578125,-32.2265625,-33.69140625,-45.8984375
3799,-49.31640625,-29.296875,-29.296875,-40.0390625
3800,-15.625,-29.78515625,-29.78515625,-23.4375
3801,-0.48828125,-32.71484375,-31.25,-18.06640625
3802,-15.13671875,-31.73828125,-29.78515625,-28.80859375
3803,-39.0625,-28.3203125,-30.2734375,-46.38671875
3804,-43.45703125,-21.97265625,-26.85546875,-47.8515625
3805,-27.34375,-23.92578125,-24.90234375,-41.50390625
3806,-16.6015625,-24.90234375,-29.296875,-36.1328125
3807,-20.5078125,-29.78515625,-33.203125,-33.203125
3808,-49.8046875,-40.0390625,-39.55078125,-42.96875
3809,-56.15234375,-37.109375,-40.52734375,-40.0390625
3810,-24.90234375,-33.203125,-36.1328125,-24.4140625
3811,-14.16015625,-30.76171875,-35.15625,-18.5546875
3812,-26.3671875,-37.59765625,-40.0390625,-20.01953125
3813,-46.38671875,-36.62109375,-40.0390625,-31.25
3814,-50.29296875,-27.83203125,-31.25,-35.64453125
3815,-24.4140625,-22.4609375,-24.90234375,-27.83203125
3816,0.48828125,-23.4375,-21.97265625,-19.04296875
3817,6.8359375,-28.3203125,-19.04296875,-13.18359375
3818,-15.13671875,-29.78515625,-21.97265625,-21.97265625
3819,-38.57421875,-27.83203125,-26.3671875,-30.76171875
3820,-30.76171875,-30.2734375,-26.85546875,-32.71484375
3821,-18.5546875,-23.4375,-31.73828125,-32.71484375
3822,-26.85546875,-18.06640625,-28.80859375,-31.25
3823,-49.31640625,-24.4140625,-25.390625,-40.52734375
3824,-55.17578125,-20.99609375,-28.80859375,-45.41015625
3825,-40.0390625,-20.99609375,-27.83203125,-26.85546875
3826,-23.92578125,-35.15625,-29.296875,-10.7421875
3827,-17.08984375,-39.0625,-33.69140625,-13.671875
3828,-24.4140625,-33.203125,-33.203125,-27.83203125
3829,-32.71484375,-24.90234375,-28.3203125,-39.55078125
3830,-28.80859375,-29.296875,-25.390625,-29.296875
3831,-10.7421875,-34.1796875,-23.4375,-14.16015625
3832,-10.25390625,-35.64453125,-20.99609375,-6.34765625
3833,-22.94921875,-34.66796875,-24.90234375,-10.25390625
3834,-35.15625,-23.4375,-27.34375,-21.97265625
3835,-34.66796875,-20.99609375,-23.4375,-21.97265625
3836,-19.53125,-30.2734375,-22.94921875,-16.11328125
3837,-12.6953125,-27.83203125,-24.90234375,-15.625
3838,-26.85546875,-20.01953125,-26.85546875,-26.3671875
3839,-41.015625,-24.4140625,-19.53125,-37.59765625
3840,-32.2265625,-30.2734375,-16.6015625,-28.80859375
3841,-4.39453125,-29.296875,-23.92578125,-6.8359375
3842,8.7890625,-31.25,-27.83203125,-5.859375
3843,-5.37109375,-33.203125,-31.73828125,-23.92578125
3844,-28.3203125,-31.73828125,-35.64453125,-31.73828125
3845,-34.1796875,-26.3671875,-34.1796875,-26.85546875
3846,-17.578125,-23.92578125,-35.15625,-22.4609375
3847,-10.7421875,-27.34375,-34.1796875,-15.13671875
3848,-15.13671875,-33.69140625,-35.64453125,-16.6015625
3849,-30.2734375,-25.390625,-31.73828125,-24.4140625
3850,-38.0859375,-21.97265625,-27.83203125,-23.4375
3851,-25.87890625,-27.34375,-31.73828125,-19.53125
3852,-21.484375,-28.3203125,-31.25,-13.18359375
3853,-33.69140625,-30.76171875,-33.69140625,-25.87890625
3854,-48.33984375,-28.80859375,-32.71484375,-42.96875
3855,-53.7109375,-32.2265625,-27.34375,-39.55078125
3856,-32.2265625,-35.15625,-29.78515625,-23.92578125
3857,-6.8359375,-29.296875,-27.34375,-14.6484375
3858,-12.20703125,-24.4140625,-27.34375,-26.3671875
3859,-35.64453125,-20.01953125,-30.2734375,-41.9921875
3860,-40.0390625,-17.08984375,-21.484375,-41.50390625
3861,-31.25,-23.92578125,-21.97265625,-35.64453125
3862,-28.3203125,-28.80859375,-26.3671875,-30.2734375
3863,-28.3203125,-31.25,-26.3671875,-33.203125
3864,-44.921875,-31.25,-24.90234375,-42.96875
3865,-59.5703125,-30.2734375,-20.01953125,-39.0625
3866,-48.828125,-32.71484375,-22.4609375,-29.296875
3867,-32.2265625,-32.2265625,-22.94921875,-20.99609375
3868,-24.4140625,-24.4140625,-21.484375,-21.97265625
3869,-41.9921875,-23.4375,-28.3203125,-33.69140625
3870,-51.26953125,-31.25,-35.15625,-40.52734375
3871,-21.97265625,-33.203125,-35.64453125,-30.76171875
3872,-13.671875,-25.390625,-30.2734375,-16.11328125
3873,-20.01953125,-22.94921875,-24.4140625,-17.578125
3874,-29.296875,-25.390625,-25.87890625,-32.71484375
3875,-44.43359375,-26.85546875,-26.85546875,-41.50390625
3876,-32.71484375,-30.76171875,-20.5078125,-29.296875
3877,-3.90625,-32.71484375,-17.08984375,-19.04296875
3878,1.46484375,-31.25,-26.3671875,-25.87890625
3879,-24.90234375,-24.4140625,-32.2265625,-39.55078125
3880,-47.36328125,-18.5546875,-27.34375,-45.41015625
3881,-41.50390625,-24.90234375,-27.83203125,-37.109375
3882,-19.04296875,-27.83203125,-28.80859375,-26.3671875
3883,-10.7421875,-31.25,-29.296875,-13.18359375
3884,-18.06640625,-39.0625,-33.203125,-17.578125
3885,-41.015625,-43.45703125,-33.69140625,-32.71484375
3886,-38.57421875,-39.55078125,-29.78515625,-30.2734375
3887,-18.06640625,-32.2265625,-28.3203125,-20.01953125
3888,-20.99609375,-25.87890625,-27.83203125,-12.6953125
3889,-21.484375,-22.94921875,-26.3671875,-26.3671875
3890,-31.73828125,-25.390625,-32.2265625,-38.57421875
3891,-31.25,-14.16015625,-31.73828125,-30.76171875
3892,-18.5546875,-15.13671875,-25.390625,-17.578125
3893,-5.37109375,-31.25,-23.92578125,-8.30078125
3894,-5.859375,-25.390625,-22.94921875,-16.11328125
3895,-38.57421875,-26.3671875,-28.80859375,-32.2265625
3896,-38.57421875,-34.66796875,-30.2734375,-38.0859375
3897,-14.16015625,-34.1796875,-21.97265625,-20.99609375
3898,-5.37109375,-28.80859375,-23.92578125,-7.8125
3899,-17.08984375,-25.390625,-27.83203125,-18.5546875
3900,-35.64453125,-23.92578125,-25.87890625,-33.69140625
3901,-41.50390625,-20.01953125,-24.4140625,-31.73828125
3902,-29.78515625,-24.4140625,-29.78515625,-22.4609375
3903,-6.34765625,-34.1796875,-39.0625,-9.765625
3904,-4.8828125,-35.15625,-34.1796875,-6.8359375
3905,-28.80859375,-36.62109375,-28.80859375,-20.01953125
3906,-40.52734375,-36.62109375,-38.0859375,-25.87890625
3907,-22.94921875,-30.2734375,-37.59765625,-16.11328125
3908,-4.39453125,-31.25,-27.34375,-8.7890625
3909,-2.9296875,-35.15625,-19.53125,-11.71875
3910,-22.4609375,-29.78515625,-23.4375,-21.97265625
3911,-42.96875,-20.99609375,-33.203125,-35.15625
3912,-28.80859375,-13.18359375,-29.78515625,-31.25
3913,-10.7421875,-14.16015625,-25.87890625,-19.04296875
3914,-16.6015625,-25.390625,-29.78515625,-18.06640625
3915,-34.66796875,-23.4375,-30.76171875,-23.92578125
3916,-41.9921875,-15.625,-26.85546875,-25.390625
3917,-28.80859375,-20.01953125,-26.85546875,-25.87890625
3918,-20.99609375,-33.203125,-32.71484375,-21.484375
3919,-9.765625,-31.73828125,-30.76171875,-21.97265625
3920,-19.04296875,-25.390625,-25.87890625,-28.3203125
3921,-38.0859375,-28.3203125,-27.34375,-30.2734375
3922,-33.203125,-26.85546875,-25.390625,-21.484375
3923,-17.08984375,-31.73828125,-27.34375,-17.578125
3924,-3.41796875,-37.59765625,-28.3203125,-19.53125
3925,-19.04296875,-31.25,-30.2734375,-29.296875
3926,-45.8984375,-20.01953125,-27.83203125,-41.9921875
3927,-45.41015625,-15.13671875,-25.390625,-41.015625
3928,-25.390625,-22.4609375,-26.85546875,-31.73828125
3929,-23.4375,-23.92578125,-28.3203125,-19.04296875
3930,-26.3671875,-20.01953125,-30.2734375,-28.80859375
3931,-34.1796875,-22.94921875,-28.80859375,-41.9921875
3932,-49.8046875,-18.06640625,-22.4609375,-29.78515625
3933,-29.78515625,-17.08984375,-18.06640625,-14.16015625
3934,-26.85546875,-26.85546875,-21.97265625,-19.04296875
3935,-35.15625,-31.25,-28.3203125,-32.71484375
3936,-43.45703125,-30.76171875,-31.25,-40.0390625
3937,-42.96875,-25.87890625,-30.76171875,-34.66796875
3938,-20.01953125,-20.99609375,-28.3203125,-19.04296875
3939,-7.8125,-26.3671875,-28.3203125,-17.578125
3940,-12.20703125,-29.78515625,-26.3671875,-26.85546875
3941,-35.15625,-24.4140625,-26.3671875,-36.1328125
3942,-47.8515625,-26.3671875,-28.80859375,-34.1796875
3943,-27.83203125,-25.390625,-29.296875,-25.390625
3944,-14.6484375,-24.90234375,-26.85546875,-20.99609375
3945,-16.6015625,-29.78515625,-23.92578125,-21.484375
3946,-31.73828125,-30.2734375,-26.85546875,-36.62109375
3947,-52.734375,-34.1796875,-32.71484375,-42.96875
3948,-32.71484375,-25.390625,-32.2265625,-33.203125
3949,-12.6953125,-23.4375,-24.4140625,-20.99609375
3950,-24.4140625,-35.15625,-20.5078125,-27.34375
3951,-36.62109375,-35.15625,-25.87890625,-48.828125
3952,-43.9453125,-29.296875,-27.83203125,-46.875
3953,-26.85546875,-26.85546875,-25.87890625,-24.90234375
3954,-10.25390625,-24.90234375,-31.25,-8.30078125
3955,-8.7890625,-26.3671875,-36.1328125,-20.99609375
3956,-14.6484375,-28.80859375,-22.94921875,-35.64453125
3957,-52.734375,-27.34375,-16.11328125,-41.50390625
3958,-57.12890625,-24.4140625,-19.53125,-40.0390625
3959,-20.5078125,-34.1796875,-20.99609375,-22.4609375
3960,-13.18359375,-41.50390625,-23.4375,-19.53125
3961,-22.94921875,-25.87890625,-23.4375,-26.85546875
3962,-26.85546875,-19.53125,-21.97265625,-36.1328125
3963,-29.296875,-23.4375,-20.01953125,-36.1328125
3964,-10.7421875,-24.4140625,-23.4375,-24.90234375
3965,-3.90625,-31.73828125,-31.73828125,-25.87890625
3966,-23.92578125,-30.76171875,-28.3203125,-31.73828125
3967,-46.38671875,-22.4609375,-19.53125,-34.1796875
3968,-42.96875,-33.69140625,-20.01953125,-27.34375
3969,-26.3671875,-34.66796875,-28.80859375,-17.08984375
3970,-17.08984375,-31.25,-32.2265625,-21.97265625
3971,-24.90234375,-26.3671875,-29.296875,-33.203125
3972,-53.22265625,-24.4140625,-22.4609375,-39.0625
3973,-50.78125,-24.4140625,-20.5078125,-39.0625
3974,-38.0859375,-20.5078125,-21.484375,-28.3203125
3975,-27.34375,-25.87890625,-21.484375,-20.5078125
3976,-19.04296875,-27.34375,-20.01953125,-23.92578125
3977,-38.57421875,-29.296875,-21.97265625,-34.66796875
3978,-43.9453125,-33.203125,-25.390625,-34.1796875
3979,-27.83203125,-25.87890625,-20.99609375,-18.06640625
3980,-20.5078125,-23.4375,-23.92578125,-15.625
3981,-26.85546875,-26.85546875,-27.83203125,-23.4375
3982,-43.45703125,-28.3203125,-25.87890625,-34.66796875
3983,-46.38671875,-23.4375,-29.78515625,-35.64453125
3984,-25.87890625,-29.296875,-31.25,-20.5078125
3985,3.41796875,-37.109375,-31.25,-11.71875
3986,0.9765625,-34.1796875,-29.296875,-15.13671875
3987,-37.109375,-35.15625,-37.109375,-30.2734375
3988,-53.7109375,-29.78515625,-38.0859375,-35.64453125
3989,-25.87890625,-29.78515625,-26.85546875,-17.578125
3990,-6.8359375,-27.83203125,-27.83203125,-7.8125
3991,-29.78515625,-28.80859375,-24.90234375,-23.4375
3992,-54.6875,-32.71484375,-16.11328125,-43.9453125
3993,-60.546875,-26.85546875,-22.4609375,-47.36328125
3994,-53.7109375,-21.97265625,-31.25,-35.15625
3995,-33.203125,-24.4140625,-28.3203125,-20.01953125
3996,-12.6953125,-32.71484375,-27.83203125,-23.92578125
3997,-29.296875,-31.25,-26.3671875,-30.76171875
3998,-38.57421875,-19.53125,-22.94921875,-35.64453125
3999,-19.53125,-20.99609375,-24.90234375,-27.83203125
4000,-37.109375,-34.66796875,-31.73828125,-26.3671875
4001,-40.52734375,-18.06640625,-33.69140625,-32.71484375
4002,-38.57421875,-16.11328125,-32.71484375,-33.69140625
4003,-40.52734375,-21.484375,-30.76171875,-32.71484375
4004,-31.25,-27.83203125,-32.2265625,-33.203125
4005,-23.92578125,-33.69140625,-35.15625,-32.2265625
4006,-27.34375,-32.71484375,-33.69140625,-30.2734375
4007,-35.15625,-27.34375,-27.83203125,-24.4140625
4008,-31.25,-30.76171875,-24.4140625,-26.85546875
4009,-17.578125,-34.66796875,-32.71484375,-33.203125
4010,-28.80859375,-31.73828125,-39.0625,-33.69140625
4011,-40.52734375,-31.73828125,-33.203125,-33.203125
4012,-29.296875,-27.83203125,-27.83203125,-32.71484375
4013,-29.296875,-27.34375,-28.3203125,-31.73828125
4014,-30.2734375,-28.3203125,-31.25,-26.3671875
4015,-27.83203125,-28.3203125,-29.296875,-17.08984375
4016,-23.92578125,-38.57421875,-26.3671875,-13.18359375
4017,-22.4609375,-33.69140625,-23.4375,-19.04296875
4018,-26.3671875,-20.99609375,-21.97265625,-20.99609375
4019,-20.01953125,-26.3671875,-22.94921875,-22.4609375
4020,-23.4375,-33.69140625,-22.94921875,-23.4375
4021,-31.73828125,-21.97265625,-31.25,-21.484375
4022,-28.80859375,-21.484375,-35.64453125,-22.94921875
4023,-18.5546875,-41.50390625,-30.2734375,-30.2734375
4024,-16.6015625,-29.78515625,-31.25,-35.64453125
4025,-24.4140625,-12.20703125,-33.69140625,-30.2734375
4026,-25.390625,-16.6015625,-30.2734375,-27.83203125
4027,-24.90234375,-26.85546875,-28.3203125,-28.3203125
4028,-20.99609375,-31.25,-24.90234375,-32.2265625
4029,-9.27734375,-23.92578125,-21.97265625,-34.66796875
4030,-18.06640625,-19.53125,-23.92578125,-31.25
4031,-25.87890625,-22.4609375,-26.3671875,-31.25
4032,-22.4609375,-28.3203125,-22.94921875,-29.296875
4033,-10.25390625,-32.71484375,-20.5078125,-34.1796875
4034,-10.7421875,-31.73828125,-26.85546875,-35.64453125
4035,-12.20703125,-29.78515625,-26.3671875,-24.90234375
4036,-18.06640625,-33.203125,-22.94921875,-20.5078125
4037,-38.0859375,-40.0390625,-25.390625,-22.4609375
4038,-47.8515625,-39.0625,-28.3203125,-32.71484375
4039,-34.1796875,-27.83203125,-23.4375,-37.109375
4040,-13.18359375,-21.97265625,-18.06640625,-34.1796875
4041,-13.18359375,-26.3671875,-17.578125,-33.69140625
4042,-29.78515625,-32.2265625,-19.04296875,-34.1796875
4043,-27.83203125,-24.4140625,-18.06640625,-27.34375
4044,-9.765625,-25.87890625,-20.5078125,-20.5078125
4045,-6.34765625,-36.62109375,-20.5078125,-16.6015625
4046,-10.25390625,-25.87890625,-15.625,-6.8359375
4047,-23.92578125,-15.13671875,-18.06640625,-4.39453125
4048,-33.69140625,-24.4140625,-25.390625,-15.13671875
4049,-21.484375,-24.4140625,-24.4140625,-18.5546875
4050,-26.85546875,-23.4375,-23.92578125,-15.625
4051,-32.71484375,-35.15625,-30.76171875,-23.4375
4052,-48.33984375,-26.3671875,-30.2734375,-37.59765625
4053,-56.640625,-22.94921875,-23.92578125,-42.96875
4054,-38.57421875,-31.73828125,-26.3671875,-48.828125
4055,-34.66796875,-31.25,-28.3203125,-49.31640625
4056,-37.109375,-29.78515625,-27.83203125,-36.1328125
4057,-37.109375,-28.3203125,-25.87890625,-26.85546875
4058,-36.1328125,-35.64453125,-22.4609375,-25.390625
4059,-30.2734375,-34.1796875,-23.4375,-23.92578125
4060,-22.94921875,-26.3671875,-25.87890625,-27.34375
4061,-17.08984375,-33.203125,-30.76171875,-26.3671875
4062,-22.94921875,-29.296875,-24.4140625,-24.4140625
4063,-34.66796875,-21.484375,-15.13671875,-26.85546875
4064,-35.64453125,-34.1796875,-23.4375,-29.296875
4065,-26.85546875,-31.73828125,-31.25,-27.83203125
4066,-22.94921875,-30.2734375,-30.2734375,-24.90234375
4067,-24.90234375,-30.76171875,-32.2265625,-26.85546875
4068,-30.2734375,-19.53125,-25.390625,-29.78515625
4069,-26.85546875,-15.13671875,-20.01953125,-31.73828125
4070,-25.87890625,-16.6015625,-22.4609375,-23.92578125
4071,-29.296875,-23.4375,-21.484375,-16.11328125
4072,-35.15625,-22.94921875,-25.390625,-19.04296875
4073,-43.45703125,-24.4140625,-27.83203125,-20.01953125
4074,-37.109375,-33.69140625,-21.97265625,-19.53125
4075,-31.73828125,-39.55078125,-20.99609375,-20.01953125
4076,-31.25,-38.57421875,-35.15625,-19.53125
4077,-32.2265625,-25.390625,-41.50390625,-18.5546875
4078,-32.2265625,-17.578125,-34.66796875,-19.04296875
4079,-31.25,-25.87890625,-33.203125,-23.92578125
4080,-24.90234375,-31.25,-32.71484375,-36.1328125
