,0,1,2,3
1475,70.80078125,-41.9921875,-47.36328125,73.2421875
1476,73.73046875,-37.59765625,-49.31640625,65.91796875
1477,66.89453125,-31.25,-41.9921875,45.41015625
1478,50.29296875,-28.80859375,-40.0390625,32.71484375
1479,42.48046875,-30.76171875,-37.109375,32.71484375
1480,50.78125,-32.2265625,-29.296875,49.8046875
1481,64.453125,-26.85546875,-25.390625,59.5703125
1482,54.19921875,-23.92578125,-28.3203125,47.8515625
1483,25.87890625,-27.34375,-34.66796875,22.94921875
1484,16.6015625,-26.85546875,-38.57421875,13.18359375
1485,22.4609375,-32.71484375,-35.64453125,25.87890625
1486,28.3203125,-31.73828125,-36.1328125,32.71484375
1487,26.85546875,-22.4609375,-38.0859375,18.06640625
1488,9.765625,-17.578125,-34.66796875,-1.953125
1489,-9.765625,-13.671875,-39.55078125,-11.23046875
1490,0.9765625,-15.13671875,-45.8984375,0.48828125
1491,19.53125,-14.6484375,-41.015625,14.6484375
1492,16.6015625,-8.30078125,-36.1328125,7.32421875
1493,3.41796875,-8.30078125,-39.55078125,-12.20703125
1494,1.46484375,-13.671875,-38.57421875,-17.578125
1495,8.7890625,-20.99609375,-37.59765625,-5.37109375
1496,14.16015625,-25.390625,-33.203125,6.34765625
1497,11.71875,-26.3671875,-27.83203125,4.39453125
1498,-4.8828125,-24.90234375,-31.73828125,-16.11328125
1499,-15.625,-14.6484375,-27.34375,-26.3671875
1500,-12.6953125,-20.5078125,-24.90234375,-8.30078125
1501,-6.8359375,-28.3203125,-31.25,0.9765625
1502,-9.765625,-29.296875,-31.73828125,-15.625
1503,-28.3203125,-41.015625,-26.85546875,-31.25
1504,-36.1328125,-35.64453125,-24.4140625,-33.69140625
1505,-33.203125,-24.90234375,-25.87890625,-22.94921875
1506,-23.92578125,-23.92578125,-21.97265625,-2.9296875
1507,-7.8125,-25.390625,-20.99609375,1.46484375
1508,-19.04296875,-27.83203125,-27.83203125,-18.06640625
1509,-36.62109375,-28.80859375,-30.2734375,-29.78515625
1510,-28.3203125,-24.4140625,-27.34375,-19.53125
1511,-12.6953125,-25.87890625,-25.390625,4.39453125
1512,-12.20703125,-27.83203125,-25.87890625,6.8359375
1513,-20.99609375,-27.83203125,-30.76171875,-21.484375
1514,-26.3671875,-26.3671875,-33.69140625,-31.25
1515,-25.87890625,-23.92578125,-26.85546875,-23.92578125
1516,-11.23046875,-27.83203125,-25.87890625,-12.6953125
1517,-1.953125,-35.15625,-25.87890625,-7.8125
1518,-9.27734375,-30.2734375,-14.16015625,-18.5546875
1519,-24.90234375,-27.83203125,-11.71875,-30.76171875
1520,-26.3671875,-33.203125,-15.13671875,-31.25
1521,-20.5078125,-27.34375,-19.53125,-21.97265625
1522,-18.06640625,-20.5078125,-21.484375,-19.04296875
1523,-20.01953125,-16.11328125,-25.390625,-28.3203125
1524,-20.01953125,-14.16015625,-27.34375,-36.62109375
1525,-25.390625,-17.08984375,-26.3671875,-30.2734375
1526,-18.5546875,-21.484375,-25.390625,-4.8828125
1527,-3.90625,-25.87890625,-26.85546875,9.27734375
1528,-4.8828125,-22.94921875,-31.73828125,-2.9296875
1529,-5.859375,-19.04296875,-28.80859375,-17.08984375
1530,-9.27734375,-22.94921875,-23.4375,-27.34375
1531,-23.4375,-17.578125,-20.99609375,-30.2734375
1532,-28.3203125,-17.08984375,-24.4140625,-26.3671875
1533,-18.5546875,-15.13671875,-25.87890625,-30.2734375
1534,-25.87890625,-12.6953125,-25.87890625,-42.48046875
1535,-42.96875,-29.296875,-25.87890625,-44.921875
1536,-35.64453125,-31.25,-23.92578125,-27.34375
1537,-16.6015625,-18.5546875,-27.83203125,-15.625
1538,-22.94921875,-19.53125,-31.73828125,-19.04296875
1539,-41.50390625,-15.625,-25.87890625,-35.64453125
1540,-40.52734375,-13.671875,-21.97265625,-49.31640625
1541,-37.109375,-17.578125,-27.83203125,-36.1328125
1542,-33.69140625,-23.4375,-28.3203125,-15.625
1543,-24.4140625,-25.390625,-24.90234375,-17.08984375
1544,-27.34375,-19.04296875,-19.53125,-27.83203125
1545,-31.73828125,-17.578125,-18.06640625,-35.64453125
1546,-27.34375,-18.06640625,-23.92578125,-24.4140625
1547,-24.4140625,-19.53125,-21.97265625,-7.32421875
1548,-15.13671875,-20.01953125,-23.4375,-10.25390625
1549,-17.08984375,-18.06640625,-18.5546875,-13.671875
1550,-32.2265625,-16.11328125,-8.7890625,-19.53125
1551,-23.92578125,-3.90625,-5.859375,-16.6015625
1552,-2.9296875,1.46484375,-4.8828125,2.44140625
1553,-4.8828125,-4.8828125,-8.30078125,0.0
1554,-20.01953125,-8.7890625,-22.94921875,-21.97265625
1555,-34.66796875,-11.23046875,-33.203125,-40.52734375
1556,-41.015625,-15.625,-30.76171875,-34.66796875
1557,-24.90234375,-19.04296875,-26.3671875,-12.6953125
1558,-10.7421875,-19.04296875,-25.87890625,-1.46484375
1559,-15.13671875,-25.390625,-25.87890625,-14.6484375
1560,-21.97265625,-25.87890625,-22.4609375,-31.73828125
1561,-30.76171875,-22.94921875,-19.04296875,-28.3203125
1562,-21.484375,-31.25,-20.01953125,-16.6015625
1563,-5.859375,-33.69140625,-23.92578125,-11.23046875
1564,-19.53125,-26.3671875,-30.76171875,-22.4609375
1565,-30.76171875,-19.04296875,-31.73828125,-31.73828125
1566,-26.85546875,-19.04296875,-26.85546875,-24.4140625
1567,-8.7890625,-23.92578125,-25.87890625,-11.71875
1568,15.625,-22.94921875,-26.85546875,0.9765625
1569,10.25390625,-21.97265625,-29.78515625,-6.8359375
1570,-7.8125,-21.97265625,-33.203125,-18.06640625
1571,-8.7890625,-21.484375,-34.66796875,-16.11328125
1572,-0.9765625,-20.01953125,-27.83203125,-5.37109375
1573,5.37109375,-16.11328125,-20.99609375,8.30078125
1574,5.37109375,-21.484375,-25.390625,-5.37109375
1575,-13.671875,-27.83203125,-30.2734375,-31.25
1576,-31.25,-29.296875,-32.2265625,-39.0625
1577,-21.484375,-30.76171875,-32.2265625,-18.5546875
1578,-8.7890625,-34.66796875,-32.2265625,-5.37109375
1579,-6.34765625,-33.69140625,-30.76171875,-11.71875
1580,-14.6484375,-28.80859375,-21.484375,-23.92578125
1581,-21.484375,-24.90234375,-18.5546875,-26.85546875
1582,-20.01953125,-20.99609375,-26.3671875,-17.08984375
1583,-2.44140625,-18.06640625,-24.4140625,-3.90625
1584,1.953125,-17.08984375,-22.94921875,-5.37109375
1585,-19.04296875,-13.671875,-28.3203125,-19.53125
1586,-36.1328125,-20.5078125,-28.3203125,-28.80859375
1587,-32.2265625,-38.0859375,-32.2265625,-27.34375
1588,-12.6953125,-32.71484375,-31.25,-9.27734375
1589,-7.32421875,-20.5078125,-29.78515625,-11.23046875
1590,-14.6484375,-7.8125,-25.390625,-24.90234375
1591,-20.5078125,-5.37109375,-24.4140625,-29.78515625
1592,-27.34375,-12.6953125,-35.15625,-26.3671875
1593,-17.08984375,-8.7890625,-26.85546875,-10.7421875
1594,-7.8125,-14.6484375,-19.04296875,-7.8125
1595,-14.16015625,-21.97265625,-23.4375,-21.97265625
1596,-17.578125,-12.6953125,-18.5546875,-23.92578125
1597,-23.4375,-15.13671875,-16.6015625,-14.16015625
1598,-9.765625,-17.08984375,-21.97265625,-3.90625
1599,-0.48828125,-1.46484375,-16.6015625,-3.90625
1600,12.20703125,12.20703125,38.57421875,11.23046875
1601,0.0,9.765625,41.9921875,3.41796875
1602,0.9765625,9.27734375,36.62109375,5.37109375
1603,14.6484375,17.08984375,32.2265625,18.5546875
1604,14.6484375,14.6484375,25.390625,23.4375
1605,8.7890625,15.13671875,21.97265625,3.90625
1606,2.44140625,9.27734375,15.13671875,-18.06640625
1607,3.41796875,-0.9765625,8.30078125,-18.5546875
1608,11.23046875,0.48828125,10.7421875,4.39453125
1609,11.71875,3.41796875,11.71875,19.04296875
1610,13.18359375,4.8828125,19.04296875,14.16015625
1611,0.48828125,7.8125,26.3671875,0.48828125
1612,-6.34765625,0.48828125,20.5078125,0.9765625
1613,-2.9296875,-5.859375,14.16015625,14.16015625
1614,6.34765625,-1.46484375,13.18359375,15.625
1615,13.18359375,-4.8828125,13.671875,4.39453125
1616,-10.25390625,-12.20703125,11.71875,-18.06640625
1617,-28.3203125,-17.08984375,5.859375,-27.83203125
1618,-11.71875,-17.578125,3.41796875,-13.671875
1619,2.9296875,-15.13671875,8.30078125,-0.9765625
1620,-1.46484375,-16.11328125,6.34765625,-11.71875
1621,-13.18359375,-15.13671875,0.9765625,-28.80859375
1622,-21.484375,-9.27734375,-0.9765625,-27.34375
1623,-15.625,-9.27734375,-0.48828125,-11.71875
1624,-3.90625,-2.44140625,7.8125,3.41796875
1625,-2.9296875,0.48828125,12.20703125,-0.48828125
1626,-13.18359375,-1.46484375,5.37109375,-18.5546875
1627,-19.53125,3.41796875,6.8359375,-19.04296875
1628,-11.71875,8.30078125,8.7890625,-3.90625
1629,0.48828125,2.9296875,3.41796875,10.25390625
1630,0.48828125,-12.20703125,7.32421875,3.90625
1631,-10.7421875,-13.18359375,10.7421875,-15.13671875
1632,-18.5546875,-7.32421875,4.39453125,-22.94921875
1633,-10.25390625,-6.8359375,-0.48828125,-14.16015625
1634,-5.37109375,-5.37109375,4.8828125,0.9765625
1635,-9.27734375,-8.30078125,13.671875,0.9765625
1636,-17.578125,-11.71875,10.7421875,-18.06640625
1637,-25.87890625,-8.7890625,7.32421875,-30.2734375
1638,-20.01953125,-8.7890625,8.30078125,-21.97265625
1639,-8.7890625,-6.34765625,1.953125,-5.37109375
1640,-2.44140625,0.0,-5.859375,-6.8359375
1641,-2.44140625,-1.953125,-7.8125,-28.80859375
1642,-8.7890625,-6.8359375,-8.30078125,-37.59765625
1643,-13.18359375,-8.30078125,-5.37109375,-32.2265625
1644,-6.34765625,-5.859375,-2.44140625,-20.5078125
1645,4.39453125,-2.9296875,-2.9296875,-10.7421875
1646,-4.39453125,-7.8125,-3.41796875,-23.4375
1647,-25.390625,-20.5078125,-5.37109375,-41.9921875
1648,-24.4140625,-21.484375,-0.9765625,-35.64453125
1649,-10.25390625,-11.23046875,3.90625,-11.71875
1650,5.859375,-8.7890625,6.8359375,0.0
1651,4.8828125,-7.8125,6.34765625,-7.8125
1652,-14.6484375,-6.8359375,5.859375,-22.4609375
1653,-25.87890625,-6.34765625,11.23046875,-24.90234375
1654,-18.06640625,0.0,10.7421875,-9.27734375
1655,-11.71875,-5.37109375,11.71875,-2.44140625
1656,-16.6015625,-17.08984375,18.5546875,-20.99609375
1657,-22.4609375,-15.625,22.4609375,-33.69140625
1658,-26.3671875,-10.25390625,20.99609375,-25.87890625
1659,-21.97265625,-6.34765625,20.5078125,-15.13671875
1660,-15.625,-12.20703125,19.53125,-11.71875
1661,-18.06640625,-18.5546875,17.578125,-13.671875
1662,-22.94921875,-16.11328125,21.97265625,-21.484375
1663,-30.76171875,-11.71875,19.53125,-26.85546875
1664,-23.92578125,-8.7890625,10.7421875,-20.99609375
1665,-8.7890625,-3.90625,10.7421875,-6.34765625
1666,-5.859375,-4.8828125,14.6484375,-7.32421875
1667,-7.32421875,-4.39453125,17.08984375,-21.97265625
1668,-16.6015625,-0.9765625,16.6015625,-23.4375
1669,-6.8359375,2.44140625,12.6953125,-6.8359375
1670,4.8828125,-3.90625,4.8828125,2.9296875
1671,0.48828125,-13.18359375,7.8125,-1.953125
1672,-8.7890625,-7.32421875,12.20703125,-11.71875
1673,-21.484375,-17.578125,3.90625,-22.4609375
1674,-18.06640625,-23.92578125,3.41796875,-6.8359375
1675,-6.8359375,-20.99609375,2.9296875,11.23046875
1676,-8.30078125,-28.3203125,-2.9296875,0.48828125
1677,-21.97265625,-28.3203125,-0.48828125,-12.20703125
1678,-28.3203125,-22.94921875,6.8359375,-20.99609375
1679,-18.5546875,-21.484375,6.34765625,-15.625
1680,3.41796875,-13.18359375,8.30078125,3.90625
1681,12.20703125,0.9765625,17.578125,9.27734375
1682,2.44140625,-3.41796875,8.7890625,-10.25390625
1683,-9.765625,-12.6953125,4.8828125,-27.83203125
1684,-12.6953125,-11.71875,10.7421875,-21.97265625
1685,-4.39453125,-8.7890625,9.765625,2.9296875
1686,-2.44140625,-9.27734375,3.41796875,6.34765625
1687,-2.9296875,-4.8828125,3.90625,-9.765625
1688,-11.23046875,-0.9765625,8.7890625,-17.08984375
1689,-23.4375,-8.7890625,1.46484375,-26.85546875
1690,-6.8359375,-16.11328125,0.48828125,-14.16015625
1691,8.30078125,-16.11328125,3.90625,8.7890625
1692,-3.90625,-17.578125,-3.41796875,-4.39453125
1693,-19.04296875,-19.04296875,-10.7421875,-22.4609375
1694,-22.4609375,-21.97265625,-14.6484375,-21.484375
1695,-13.18359375,-23.92578125,-13.18359375,-3.41796875
1696,-4.39453125,-19.04296875,-1.46484375,5.37109375
1697,-8.30078125,-15.13671875,1.953125,-4.39453125
1698,-16.6015625,-16.11328125,-6.34765625,-13.18359375
1699,-23.4375,-17.08984375,-10.25390625,-20.01953125
1700,-17.578125,-13.671875,-14.6484375,-10.25390625
1701,-11.23046875,-14.6484375,-17.578125,1.953125
1702,-20.01953125,-24.90234375,-12.20703125,-8.30078125
1703,-25.390625,-21.97265625,-6.8359375,-26.85546875
1704,-36.1328125,-15.625,-9.27734375,-34.1796875
1705,-33.69140625,-18.5546875,-15.13671875,-23.92578125
1706,-14.16015625,-16.11328125,-7.8125,-14.6484375
1707,-23.4375,-18.06640625,-2.44140625,-20.5078125
1708,-43.9453125,-24.90234375,-8.7890625,-39.55078125
1709,-51.7578125,-28.3203125,-11.23046875,-44.921875
1710,-38.57421875,-31.73828125,-9.27734375,-32.2265625
1711,-22.94921875,-29.296875,-7.8125,-14.16015625
1712,-23.92578125,-22.4609375,-3.41796875,-18.5546875
1713,-28.3203125,-15.13671875,-4.39453125,-37.109375
1714,-35.15625,-16.11328125,-3.90625,-43.45703125
1715,-44.43359375,-18.5546875,-3.90625,-39.55078125
1716,-39.55078125,-19.53125,-7.8125,-22.4609375
1717,-28.3203125,-25.390625,-14.16015625,-15.625
1718,-33.203125,-21.484375,-10.7421875,-34.1796875
1719,-41.50390625,-16.11328125,-5.859375,-41.015625
1720,-34.1796875,-15.13671875,-3.41796875,-29.296875
1721,-23.4375,-17.08984375,-1.46484375,-13.18359375
1722,-21.484375,-19.04296875,-5.859375,-14.16015625
1723,-23.92578125,-19.04296875,-8.7890625,-34.1796875
1724,-34.1796875,-22.4609375,-8.30078125,-40.52734375
1725,-30.2734375,-29.78515625,-10.25390625,-28.80859375
1726,-17.578125,-28.80859375,-11.71875,-12.20703125
1727,-10.25390625,-20.01953125,-9.765625,-3.41796875
1728,-19.04296875,-20.01953125,-10.25390625,-20.01953125
1729,-40.52734375,-20.99609375,-16.11328125,-46.875
1730,-39.0625,-21.484375,-18.5546875,-45.41015625
1731,-32.71484375,-16.6015625,-19.04296875,-27.34375
1732,-30.76171875,-8.30078125,-20.99609375,-13.18359375
1733,-25.390625,-20.5078125,-21.97265625,-24.90234375
1734,-29.296875,-19.53125,-20.01953125,-41.50390625
1735,-36.62109375,-7.8125,-15.625,-36.1328125
1736,-23.4375,-8.7890625,-4.39453125,-14.16015625
1737,-1.953125,-6.8359375,0.48828125,-4.39453125
1738,-6.8359375,-7.8125,-3.41796875,-15.625
1739,-20.5078125,-8.7890625,-5.37109375,-29.78515625
1740,-28.3203125,-12.20703125,-10.7421875,-37.109375
1741,-18.5546875,-15.625,-7.8125,-16.6015625
1742,-7.32421875,-15.13671875,-5.859375,3.90625
1743,-12.20703125,-18.06640625,-7.8125,-11.71875
1744,-17.08984375,-14.6484375,-8.7890625,-33.69140625
1745,-24.90234375,-18.5546875,-16.11328125,-37.109375
1746,-19.04296875,-25.390625,-19.53125,-23.4375
1747,-7.8125,-20.99609375,-18.06640625,-10.25390625
1748,-12.20703125,-19.04296875,-17.578125,-16.11328125
1749,-22.94921875,-16.11328125,-17.578125,-29.296875
1750,-21.484375,-14.16015625,-18.06640625,-26.85546875
1751,-6.8359375,-12.6953125,-12.6953125,-9.27734375
1752,-4.39453125,-13.18359375,-7.8125,-0.48828125
1753,-10.25390625,-19.53125,-8.7890625,-8.7890625
1754,-20.01953125,-20.99609375,-12.20703125,-29.296875
1755,-33.69140625,-18.5546875,-13.18359375,-35.64453125
1756,-30.76171875,-17.578125,-12.6953125,-22.4609375
1757,-16.11328125,-14.16015625,-14.16015625,-2.9296875
1758,-11.23046875,-15.13671875,-14.6484375,0.48828125
1759,-23.92578125,-20.01953125,-17.08984375,-19.04296875
1760,-32.2265625,-23.92578125,-20.01953125,-35.15625
1761,-21.484375,-22.94921875,-20.01953125,-29.296875
1762,-14.16015625,-22.94921875,-21.97265625,-10.7421875
1763,-16.11328125,-23.4375,-22.4609375,-15.625
1764,-32.2265625,-22.4609375,-27.83203125,-33.203125
1765,-46.38671875,-25.87890625,-28.80859375,-36.62109375
1766,-36.1328125,-27.34375,-21.97265625,-26.85546875
1767,-23.92578125,-26.3671875,-25.390625,-12.6953125
1768,-30.2734375,-32.71484375,-27.83203125,-18.5546875
1769,-37.109375,-34.66796875,-25.390625,-33.203125
1770,-43.45703125,-29.78515625,-25.390625,-38.57421875
1771,-40.0390625,-26.3671875,-29.78515625,-37.59765625
1772,-29.296875,-25.390625,-32.2265625,-29.296875
1773,-22.94921875,-29.296875,-31.25,-19.04296875
1774,-20.99609375,-28.80859375,-32.71484375,-22.4609375
1775,-35.15625,-31.25,-37.59765625,-42.48046875
1776,-37.59765625,-35.15625,-38.0859375,-37.59765625
1777,-22.94921875,-30.76171875,-31.73828125,-15.625
1778,-15.13671875,-30.2734375,-32.2265625,-11.71875
1779,-13.671875,-25.87890625,-38.57421875,-18.5546875
1780,-25.390625,-20.01953125,-37.109375,-31.25
1781,-36.1328125,-20.5078125,-36.62109375,-32.2265625
1782,-28.3203125,-27.34375,-41.9921875,-17.578125
1783,-16.6015625,-24.4140625,-40.0390625,-10.25390625
1784,-23.4375,-20.01953125,-38.57421875,-17.578125
1785,-30.76171875,-24.4140625,-48.33984375,-35.15625
1786,-34.1796875,-28.3203125,-52.24609375,-37.59765625
1787,-34.1796875,-26.3671875,-49.31640625,-25.390625
1788,-16.6015625,-21.484375,-49.8046875,-14.16015625
1789,-13.671875,-25.87890625,-43.9453125,-19.53125
1790,-35.15625,-29.296875,-38.57421875,-35.15625
1791,-46.875,-22.94921875,-37.59765625,-42.48046875
1792,-41.9921875,-22.94921875,-35.64453125,-30.2734375
1793,-31.25,-34.1796875,-37.109375,-17.08984375
1794,-30.2734375,-34.1796875,-42.96875,-27.83203125
1795,-35.15625,-23.92578125,-44.921875,-42.96875
1796,-43.45703125,-22.4609375,-46.38671875,-43.45703125
1797,-34.66796875,-24.4140625,-47.36328125,-29.296875
1798,-16.6015625,-21.97265625,-40.0390625,-15.625
1799,-19.04296875,-23.4375,-39.0625,-11.71875
1800,-31.73828125,-27.34375,-46.38671875,-28.3203125
1801,-35.64453125,-23.92578125,-44.921875,-35.64453125
1802,-34.1796875,-23.92578125,-42.48046875,-23.4375
1803,-5.37109375,-20.5078125,-30.76171875,3.90625
1804,4.39453125,-10.7421875,-15.13671875,-0.9765625
1805,-26.85546875,-14.6484375,-20.01953125,-36.62109375
1806,-37.59765625,-24.4140625,-29.78515625,-46.38671875
1807,-50.29296875,-24.4140625,-41.9921875,-54.19921875
1808,-64.453125,-16.6015625,-47.36328125,-57.12890625
1809,-63.4765625,-3.90625,-26.85546875,-59.5703125
1810,-110.83984375,-0.9765625,-16.11328125,-118.1640625
1811,-172.36328125,-9.765625,-20.99609375,-184.5703125
1812,-208.984375,-8.7890625,-33.203125,-208.49609375
1813,-249.0234375,-3.90625,-42.96875,-231.93359375
1814,-283.69140625,-4.39453125,-30.76171875,-269.04296875
1815,-335.44921875,-12.20703125,-22.94921875,-329.58984375
1816,-375.48828125,-12.6953125,-21.97265625,-367.1875
1817,-375.48828125,-0.48828125,-16.6015625,-362.3046875
1818,-353.515625,-5.37109375,-12.6953125,-347.65625
1819,-333.0078125,-12.6953125,-12.6953125,-333.984375
1820,-319.3359375,-13.671875,-15.13671875,-323.73046875
1821,-316.40625,-15.13671875,-11.71875,-315.91796875
1822,-305.6640625,-12.6953125,-20.5078125,-303.22265625
1823,-271.97265625,-10.7421875,-40.0390625,-268.5546875
1824,-234.86328125,-7.8125,-31.25,-230.95703125
1825,-214.84375,-9.765625,-18.06640625,-214.84375
1826,-202.63671875,-18.06640625,-20.5078125,-199.70703125
1827,-180.17578125,-19.04296875,-21.97265625,-173.828125
1828,-146.484375,-13.18359375,-22.94921875,-131.34765625
1829,-107.91015625,-10.7421875,-30.76171875,-88.37890625
1830,-79.1015625,-11.23046875,-38.0859375,-72.75390625
1831,-68.84765625,-9.27734375,-43.45703125,-68.359375
1832,-48.33984375,-14.16015625,-48.33984375,-50.29296875
1833,-15.625,-27.83203125,-53.22265625,-10.7421875
1834,17.08984375,-34.1796875,-52.734375,21.97265625
1835,41.015625,-35.15625,-51.7578125,33.69140625
1836,41.015625,-41.015625,-53.7109375,35.15625
1837,54.19921875,-49.31640625,-56.15234375,46.875
1838,77.1484375,-51.7578125,-56.15234375,70.80078125
1839,90.8203125,-54.6875,-58.59375,95.21484375
1840,105.95703125,-57.6171875,-65.4296875,103.515625
1841,107.421875,-56.640625,-61.03515625,94.23828125
1842,107.421875,-58.59375,-52.734375,96.6796875
1843,112.79296875,-55.6640625,-51.26953125,113.76953125
1844,125.0,-54.19921875,-54.19921875,124.0234375
1845,140.625,-54.6875,-54.6875,122.0703125
1846,130.859375,-46.875,-55.6640625,114.2578125
1847,115.234375,-47.8515625,-62.98828125,105.95703125
1848,112.79296875,-50.78125,-65.4296875,107.421875
1849,123.046875,-50.29296875,-56.15234375,118.1640625
1850,124.51171875,-51.26953125,-49.8046875,119.140625
1851,114.74609375,-48.828125,-58.10546875,100.5859375
1852,105.46875,-50.78125,-64.453125,83.984375
1853,102.5390625,-47.36328125,-69.3359375,85.44921875
1854,104.00390625,-44.43359375,-71.77734375,95.703125
1855,103.02734375,-38.57421875,-63.96484375,100.09765625
1856,97.16796875,-36.62109375,-58.59375,85.9375
1857,86.9140625,-44.43359375,-54.6875,69.3359375
1858,80.078125,-43.45703125,-51.7578125,67.87109375
1859,80.078125,-36.62109375,-52.24609375,76.66015625
1860,87.40234375,-36.62109375,-52.24609375,76.171875
1861,85.44921875,-36.62109375,-54.6875,60.546875
1862,66.40625,-30.76171875,-55.17578125,34.1796875
1863,52.24609375,-26.3671875,-46.875,33.203125
