,0,1,2,3
1906,-29.78515625,-28.80859375,-32.71484375,-26.3671875
1907,-28.80859375,-24.4140625,-31.73828125,-21.484375
1908,-17.08984375,-20.99609375,-27.83203125,-8.7890625
1909,-19.04296875,-30.76171875,-25.390625,-13.18359375
1910,-25.390625,-30.76171875,-23.4375,-30.76171875
1911,-30.2734375,-24.90234375,-27.34375,-39.0625
1912,-30.2734375,-25.390625,-33.69140625,-34.1796875
1913,-18.5546875,-24.90234375,-28.3203125,-19.04296875
1914,-14.6484375,-23.4375,-19.53125,-20.5078125
1915,-16.11328125,-19.53125,-17.578125,-33.203125
1916,-21.484375,-19.53125,-22.4609375,-34.1796875
1917,-21.97265625,-31.73828125,-26.3671875,-21.97265625
1918,-18.06640625,-33.69140625,-25.87890625,-16.11328125
1919,-20.5078125,-31.25,-26.3671875,-22.4609375
1920,-24.90234375,-30.2734375,-31.73828125,-30.76171875
1921,-33.69140625,-23.4375,-31.73828125,-33.203125
1922,-33.69140625,-19.04296875,-29.78515625,-25.390625
1923,-24.4140625,-29.296875,-29.78515625,-19.53125
1924,-25.87890625,-27.83203125,-30.2734375,-24.4140625
1925,-33.203125,-20.99609375,-39.0625,-35.64453125
1926,-37.109375,-19.53125,-36.62109375,-36.1328125
1927,-38.57421875,-20.99609375,-25.390625,-27.83203125
1928,-39.0625,-27.34375,-20.5078125,-15.625
1929,-24.90234375,-34.66796875,-21.97265625,-18.5546875
1930,-19.53125,-31.73828125,-26.85546875,-40.52734375
1931,-32.2265625,-24.90234375,-23.92578125,-44.43359375
1932,-40.52734375,-28.80859375,-22.4609375,-29.78515625
1933,-36.1328125,-37.59765625,-26.85546875,-23.92578125
1934,-27.83203125,-35.15625,-31.73828125,-27.34375
1935,-30.76171875,-28.80859375,-34.1796875,-32.2265625
1936,-38.0859375,-23.92578125,-29.78515625,-31.73828125
1937,-37.59765625,-23.4375,-27.83203125,-35.64453125
1938,-32.2265625,-33.203125,-25.87890625,-33.203125
1939,-23.4375,-33.203125,-26.85546875,-24.4140625
1940,-20.01953125,-28.80859375,-30.2734375,-33.69140625
1941,-27.83203125,-39.0625,-32.2265625,-47.8515625
1942,-31.73828125,-34.66796875,-27.83203125,-39.0625
1943,-29.296875,-27.83203125,-22.4609375,-22.4609375
1944,-24.4140625,-28.80859375,-24.4140625,-23.92578125
1945,-24.90234375,-16.11328125,-25.390625,-27.34375
1946,-32.71484375,-12.20703125,-25.390625,-30.2734375
1947,-32.71484375,-22.94921875,-28.3203125,-29.296875
1948,-22.94921875,-19.53125,-27.83203125,-17.08984375
1949,-10.25390625,-14.16015625,-24.4140625,-12.6953125
1950,-12.20703125,-17.08984375,-21.97265625,-21.97265625
1951,-21.484375,-16.6015625,-22.4609375,-27.83203125
1952,-20.99609375,-23.4375,-20.01953125,-27.83203125
1953,-20.5078125,-21.97265625,-16.6015625,-19.04296875
1954,-22.4609375,-13.671875,-21.97265625,-5.37109375
1955,-20.5078125,-10.7421875,-27.83203125,-9.27734375
1956,-20.01953125,-9.765625,-24.4140625,-23.92578125
1957,-21.97265625,-15.13671875,-18.5546875,-24.90234375
1958,-21.97265625,-12.6953125,-20.5078125,-18.5546875
1959,-20.5078125,-13.671875,-26.85546875,-10.25390625
1960,-15.625,-23.92578125,-31.25,-19.53125
1961,-18.5546875,-27.34375,-31.73828125,-38.0859375
1962,-26.3671875,-28.80859375,-30.76171875,-32.71484375
1963,-24.90234375,-26.85546875,-28.80859375,-21.97265625
1964,-21.484375,-29.78515625,-26.3671875,-20.99609375
1965,-23.92578125,-31.25,-24.90234375,-24.90234375
1966,-25.390625,-24.4140625,-25.87890625,-35.64453125
1967,-26.3671875,-20.5078125,-28.3203125,-39.55078125
1968,-16.6015625,-21.484375,-23.92578125,-22.94921875
1969,-5.859375,-19.04296875,-21.484375,-5.37109375
1970,-19.04296875,-22.4609375,-27.83203125,-8.30078125
1971,-27.83203125,-27.34375,-27.83203125,-22.4609375
1972,-20.99609375,-21.484375,-21.484375,-28.3203125
1973,-22.94921875,-16.11328125,-27.83203125,-26.85546875
1974,-37.109375,-23.92578125,-33.203125,-25.87890625
1975,-37.109375,-28.3203125,-27.83203125,-27.34375
1976,-30.2734375,-29.296875,-26.3671875,-40.52734375
1977,-35.15625,-39.55078125,-27.83203125,-48.828125
1978,-36.1328125,-36.1328125,-29.296875,-38.57421875
1979,-26.3671875,-22.94921875,-28.80859375,-31.25
1980,-23.4375,-21.484375,-27.34375,-27.83203125
1981,-30.2734375,-22.4609375,-31.25,-27.34375
1982,-39.0625,-22.4609375,-34.1796875,-34.66796875
1983,-36.1328125,-24.4140625,-33.203125,-43.45703125
1984,-26.3671875,-22.4609375,-34.1796875,-34.66796875
1985,-19.04296875,-22.4609375,-37.59765625,-28.80859375
1986,-17.08984375,-24.90234375,-34.66796875,-36.62109375
1987,-13.18359375,-23.4375,-28.3203125,-36.62109375
1988,-17.08984375,-28.3203125,-24.90234375,-31.25
1989,-20.01953125,-33.69140625,-24.4140625,-18.5546875
1990,-11.23046875,-28.80859375,-25.87890625,-15.625
1991,-19.53125,-27.34375,-28.80859375,-31.25
1992,-34.1796875,-28.80859375,-29.78515625,-32.71484375
1993,-40.52734375,-22.94921875,-28.80859375,-25.87890625
1994,-34.66796875,-21.484375,-27.34375,-21.484375
1995,-32.2265625,-28.3203125,-31.25,-17.578125
1996,-30.76171875,-26.3671875,-31.25,-26.3671875
1997,-32.71484375,-23.4375,-29.78515625,-36.1328125
1998,-39.0625,-23.92578125,-29.296875,-38.57421875
1999,-32.2265625,-29.78515625,-24.4140625,-28.3203125
2000,-23.92578125,-25.390625,-28.3203125,-25.390625
2001,-17.578125,-17.578125,-24.4140625,-21.97265625
2002,-21.97265625,-17.578125,-33.69140625,-32.2265625
2003,-33.203125,-22.94921875,-39.0625,-36.62109375
2004,-38.0859375,-26.85546875,-36.62109375,-32.71484375
2005,-25.87890625,-34.66796875,-34.66796875,-18.06640625
2006,-15.625,-29.296875,-27.34375,0.0
2007,-15.13671875,-21.97265625,-23.92578125,-16.11328125
2008,-22.94921875,-20.5078125,-27.34375,-30.76171875
2009,-29.296875,-17.578125,-33.203125,-28.3203125
2010,-27.34375,-22.4609375,-31.25,-15.13671875
2011,-20.01953125,-23.92578125,-28.3203125,-8.7890625
2012,-8.7890625,-25.87890625,-30.76171875,-17.08984375
2013,-11.23046875,-22.94921875,-32.2265625,-25.390625
2014,-18.5546875,-16.11328125,-33.203125,-30.76171875
2015,-11.23046875,-20.99609375,-39.0625,-20.01953125
2016,-3.41796875,-24.4140625,-35.64453125,-6.8359375
2017,-14.16015625,-28.80859375,-28.3203125,-11.71875
2018,-20.99609375,-33.203125,-25.390625,-21.97265625
2019,-22.94921875,-33.69140625,-28.80859375,-29.296875
2020,-22.4609375,-35.64453125,-29.78515625,-22.4609375
2021,-21.484375,-31.73828125,-31.25,-16.6015625
2022,-25.390625,-23.4375,-35.64453125,-20.99609375
2023,-32.2265625,-20.5078125,-34.1796875,-32.2265625
2024,-35.64453125,-20.01953125,-30.76171875,-36.1328125
2025,-30.76171875,-22.4609375,-29.296875,-23.92578125
2026,-19.04296875,-26.85546875,-31.73828125,-12.20703125
2027,-14.16015625,-30.2734375,-32.2265625,-15.625
2028,-23.92578125,-35.15625,-39.55078125,-27.34375
2029,-32.71484375,-37.59765625,-39.55078125,-35.64453125
2030,-30.76171875,-35.64453125,-28.80859375,-33.69140625
2031,-25.390625,-28.3203125,-25.390625,-22.4609375
2032,-15.13671875,-25.87890625,-24.4140625,-14.16015625
2033,-20.01953125,-27.34375,-27.83203125,-12.20703125
2034,-28.3203125,-33.203125,-32.71484375,-21.484375
2035,-24.4140625,-27.83203125,-33.203125,-21.484375
2036,-15.625,-23.4375,-31.25,-5.859375
2037,-14.6484375,-34.1796875,-29.78515625,-4.8828125
2038,-15.13671875,-27.83203125,-28.3203125,-11.23046875
2039,-10.7421875,-15.625,-24.90234375,-11.23046875
2040,-12.6953125,-18.5546875,-25.87890625,-14.16015625
2041,-18.5546875,-27.83203125,-28.80859375,-11.71875
2042,-20.99609375,-33.203125,-31.25,-5.859375
2043,-20.5078125,-35.64453125,-30.76171875,-13.18359375
2044,-29.78515625,-40.52734375,-29.296875,-21.97265625
2045,-28.80859375,-35.64453125,-33.203125,-19.53125
2046,-19.04296875,-21.97265625,-36.1328125,-14.6484375
2047,-19.53125,-21.484375,-34.1796875,-4.39453125
2048,-23.4375,-20.01953125,-27.83203125,-15.625
2049,-19.53125,-16.11328125,-21.484375,-32.2265625
2050,-22.4609375,-20.5078125,-23.92578125,-30.76171875
2051,-31.25,-27.34375,-26.85546875,-24.4140625
2052,-35.64453125,-32.71484375,-32.2265625,-22.4609375
2053,-33.69140625,-39.0625,-33.69140625,-27.83203125
2054,-32.71484375,-35.15625,-27.34375,-32.2265625
2055,-32.71484375,-23.4375,-29.296875,-29.78515625
2056,-30.2734375,-15.625,-28.3203125,-22.94921875
2057,-31.73828125,-16.6015625,-24.4140625,-17.578125
2058,-35.15625,-22.94921875,-27.83203125,-26.3671875
2059,-35.15625,-23.4375,-26.3671875,-28.3203125
2060,-40.52734375,-21.484375,-23.4375,-25.87890625
2061,-38.57421875,-25.390625,-22.94921875,-26.3671875
2062,-26.3671875,-29.296875,-20.99609375,-15.13671875
2063,-21.484375,-22.94921875,-25.87890625,-18.5546875
2064,-28.3203125,-15.625,-23.4375,-26.3671875
2065,-30.76171875,-20.99609375,-21.484375,-26.3671875
2066,-34.66796875,-29.78515625,-31.73828125,-30.76171875
2067,-31.25,-29.78515625,-31.25,-16.6015625
2068,-25.390625,-26.3671875,-27.34375,-14.16015625
2069,-23.92578125,-29.296875,-30.76171875,-31.25
2070,-25.390625,-33.203125,-34.66796875,-30.76171875
2071,-34.1796875,-28.3203125,-40.0390625,-21.484375
2072,-26.85546875,-24.90234375,-36.62109375,-14.6484375
2073,-18.5546875,-26.85546875,-34.66796875,-16.6015625
2074,-22.94921875,-25.87890625,-29.78515625,-24.90234375
2075,-27.83203125,-19.04296875,-22.4609375,-33.203125
2076,-30.2734375,-19.04296875,-26.85546875,-32.2265625
2077,-26.85546875,-25.390625,-28.80859375,-26.85546875
2078,-20.99609375,-29.78515625,-31.73828125,-30.2734375
2079,-30.2734375,-33.203125,-34.1796875,-41.015625
2080,-46.875,-32.71484375,-29.78515625,-38.57421875
2081,-51.26953125,-38.57421875,-32.71484375,-33.69140625
2082,-39.55078125,-29.296875,-31.73828125,-31.73828125
2083,-29.296875,-22.4609375,-27.34375,-23.92578125
2084,-24.4140625,-28.80859375,-28.3203125,-33.69140625
2085,-31.25,-29.78515625,-29.78515625,-47.36328125
2086,-41.50390625,-34.1796875,-35.15625,-43.9453125
2087,-38.0859375,-36.1328125,-38.0859375,-32.71484375
2088,-22.4609375,-31.73828125,-27.34375,-21.97265625
2089,-21.484375,-33.203125,-25.87890625,-31.25
2090,-26.85546875,-34.66796875,-26.85546875,-37.59765625
2091,-31.73828125,-36.1328125,-28.80859375,-30.2734375
2092,-31.25,-31.25,-29.78515625,-27.83203125
2093,-24.90234375,-20.99609375,-28.80859375,-27.34375
2094,-26.85546875,-21.97265625,-31.25,-33.203125
2095,-33.203125,-23.92578125,-29.78515625,-41.50390625
2096,-30.2734375,-25.87890625,-31.73828125,-38.57421875
2097,-21.484375,-22.94921875,-31.73828125,-18.5546875
2098,-16.6015625,-17.578125,-34.1796875,-14.16015625
2099,-24.90234375,-22.4609375,-36.62109375,-26.85546875
2100,-38.0859375,-31.25,-35.15625,-32.2265625
2101,-34.66796875,-35.64453125,-36.62109375,-38.57421875
2102,-26.85546875,-33.69140625,-33.69140625,-33.203125
2103,-21.484375,-34.66796875,-22.4609375,-17.08984375
2104,-25.87890625,-33.203125,-21.484375,-23.4375
2105,-28.3203125,-28.80859375,-21.97265625,-36.62109375
2106,-24.4140625,-32.71484375,-15.625,-36.1328125
2107,-20.5078125,-32.71484375,-21.484375,-27.34375
2108,-17.08984375,-29.78515625,-23.4375,-16.11328125
2109,-12.6953125,-21.97265625,-22.94921875,-19.04296875
2110,-28.3203125,-24.90234375,-25.87890625,-35.64453125
2111,-41.015625,-30.76171875,-32.2265625,-47.8515625
2112,-35.15625,-23.92578125,-29.78515625,-43.9453125
2113,-30.76171875,-26.3671875,-23.4375,-36.1328125
2114,-31.25,-35.64453125,-29.78515625,-40.0390625
2115,-38.57421875,-38.57421875,-32.2265625,-48.828125
2116,-49.8046875,-35.64453125,-29.78515625,-44.43359375
2117,-43.45703125,-29.296875,-29.296875,-30.76171875
2118,-31.25,-27.83203125,-30.76171875,-22.4609375
2119,-20.99609375,-30.76171875,-27.83203125,-17.578125
2120,-13.671875,-18.5546875,-30.2734375,-21.97265625
2121,-16.11328125,-18.06640625,-38.57421875,-28.3203125
2122,-13.671875,-35.15625,-27.83203125,-17.578125
2123,-11.23046875,-37.109375,-20.01953125,-4.8828125
2124,-11.71875,-17.578125,-21.484375,-10.25390625
2125,-15.625,-9.27734375,-21.484375,-25.390625
2126,-20.01953125,-15.13671875,-22.94921875,-26.3671875
2127,-18.06640625,-21.484375,-21.97265625,-15.13671875
2128,-14.16015625,-18.06640625,-25.390625,-11.71875
2129,-17.578125,-16.11328125,-31.25,-16.6015625
2130,-20.01953125,-24.4140625,-32.2265625,-24.4140625
2131,-19.04296875,-29.296875,-30.2734375,-31.25
2132,-24.4140625,-34.1796875,-31.73828125,-38.57421875
2133,-23.92578125,-31.73828125,-31.25,-30.2734375
2134,-19.04296875,-23.4375,-26.3671875,-25.87890625
2135,-25.87890625,-28.80859375,-26.3671875,-32.71484375
2136,-34.1796875,-30.2734375,-25.87890625,-36.62109375
2137,-30.2734375,-26.85546875,-21.97265625,-26.85546875
2138,-21.484375,-35.15625,-22.4609375,-12.20703125
2139,-12.20703125,-35.15625,-20.5078125,-8.30078125
2140,-23.92578125,-29.78515625,-23.92578125,-14.6484375
2141,-36.1328125,-27.83203125,-31.25,-26.85546875
2142,-27.83203125,-24.90234375,-29.78515625,-25.390625
2143,-17.08984375,-23.4375,-28.80859375,-15.13671875
2144,-21.97265625,-28.3203125,-34.1796875,-18.5546875
2145,-25.87890625,-32.71484375,-30.76171875,-20.5078125
2146,-20.5078125,-26.3671875,-25.87890625,-21.97265625
2147,-27.83203125,-27.83203125,-27.83203125,-34.66796875
2148,-26.85546875,-27.83203125,-22.94921875,-31.73828125
2149,-19.04296875,-22.4609375,-18.5546875,-11.71875
2150,-21.97265625,-35.15625,-26.3671875,-17.578125
2151,-18.06640625,-33.69140625,-28.3203125,-31.73828125
2152,-15.13671875,-19.04296875,-21.484375,-29.296875
2153,-19.04296875,-26.85546875,-20.5078125,-23.4375
2154,-15.625,-26.3671875,-32.2265625,-15.13671875
2155,-17.08984375,-16.11328125,-35.15625,-15.625
2156,-32.2265625,-23.4375,-31.25,-30.2734375
2157,-45.41015625,-29.78515625,-31.73828125,-42.48046875
2158,-37.59765625,-28.80859375,-31.73828125,-34.1796875
2159,-19.04296875,-32.2265625,-30.76171875,-24.4140625
2160,-19.53125,-30.76171875,-29.296875,-26.85546875
2161,-22.94921875,-23.4375,-33.203125,-40.0390625
2162,-19.53125,-20.5078125,-35.15625,-43.45703125
2163,-20.99609375,-28.80859375,-33.203125,-38.57421875
2164,-24.4140625,-32.2265625,-32.2265625,-38.57421875
2165,-27.34375,-25.87890625,-33.203125,-36.1328125
2166,-34.66796875,-23.4375,-37.109375,-38.0859375
2167,-41.50390625,-21.97265625,-35.15625,-38.57421875
2168,-37.109375,-20.01953125,-26.3671875,-22.94921875
2169,-31.25,-25.390625,-23.92578125,-16.11328125
2170,-29.296875,-34.66796875,-26.3671875,-17.578125
2171,-33.203125,-25.87890625,-24.4140625,-22.4609375
2172,-36.1328125,-25.87890625,-23.92578125,-33.203125
2173,-35.64453125,-35.15625,-28.80859375,-27.83203125
2174,-33.69140625,-33.69140625,-31.73828125,-13.671875
2175,-34.1796875,-22.4609375,-31.73828125,-11.71875
2176,-39.0625,-18.06640625,-29.296875,-18.5546875
2177,-44.43359375,-22.94921875,-29.296875,-28.80859375
2178,-42.48046875,-27.34375,-29.296875,-25.87890625
2179,-34.66796875,-28.3203125,-28.3203125,-20.01953125
2180,-32.71484375,-26.3671875,-32.71484375,-22.4609375
2181,-32.2265625,-21.97265625,-33.203125,-22.4609375
2182,-35.15625,-16.6015625,-26.85546875,-27.83203125
2183,-37.109375,-20.99609375,-27.83203125,-35.15625
2184,-33.203125,-28.3203125,-28.3203125,-32.2265625
2185,-35.15625,-21.484375,-27.83203125,-25.390625
2186,-29.296875,-18.06640625,-27.34375,-25.87890625
2187,-34.66796875,-20.01953125,-24.4140625,-37.109375
2188,-43.45703125,-23.92578125,-26.3671875,-42.96875
2189,-30.76171875,-28.80859375,-30.2734375,-29.78515625
2190,-22.94921875,-27.34375,-32.2265625,-20.5078125
2191,-20.99609375,-29.296875,-25.87890625,-28.80859375
2192,-21.97265625,-24.90234375,-22.4609375,-38.0859375
2193,-33.69140625,-18.5546875,-27.83203125,-40.0390625
2194,-37.109375,-28.80859375,-34.66796875,-32.2265625
2195,-30.76171875,-39.0625,-33.203125,-17.578125
2196,-22.94921875,-27.83203125,-26.85546875,-14.6484375
2197,-20.5078125,-23.4375,-25.87890625,-19.53125
2198,-24.90234375,-27.34375,-28.3203125,-22.94921875
2199,-23.4375,-20.5078125,-31.73828125,-21.484375
2200,-17.578125,-27.34375,-33.69140625,-16.11328125
2201,-17.08984375,-37.109375,-32.71484375,-20.99609375
2202,-22.4609375,-32.2265625,-34.66796875,-25.87890625
2203,-34.1796875,-34.66796875,-32.71484375,-26.3671875
2204,-32.2265625,-39.55078125,-25.87890625,-22.94921875
2205,-16.11328125,-21.97265625,-27.34375,-7.8125
2206,-6.8359375,-7.8125,-26.3671875,-5.37109375
2207,-1.953125,-12.20703125,-21.97265625,-15.625
2208,-1.46484375,-14.16015625,-21.484375,-18.5546875
2209,-2.44140625,-15.13671875,-26.3671875,-23.4375
2210,-9.27734375,-24.90234375,-29.296875,-21.97265625
2211,-8.7890625,-30.76171875,-31.73828125,-23.92578125
2212,-11.71875,-22.94921875,-32.71484375,-26.85546875
2213,-25.390625,-19.04296875,-32.71484375,-36.1328125
2214,-38.57421875,-22.4609375,-32.71484375,-36.1328125
2215,-38.0859375,-25.87890625,-36.1328125,-24.90234375
2216,-27.34375,-31.73828125,-36.1328125,-17.578125
2217,-31.25,-36.62109375,-28.3203125,-26.85546875
2218,-40.52734375,-31.73828125,-24.90234375,-40.52734375
2219,-38.0859375,-24.90234375,-27.34375,-38.57421875
2220,-31.25,-25.390625,-30.2734375,-27.83203125
2221,-30.76171875,-35.64453125,-32.71484375,-24.4140625
2222,-25.87890625,-44.43359375,-32.71484375,-29.78515625
2223,-28.80859375,-33.203125,-32.71484375,-41.9921875
2224,-29.296875,-19.53125,-33.203125,-39.0625
2225,-23.92578125,-24.4140625,-28.3203125,-23.4375
2226,-18.5546875,-23.4375,-27.83203125,-16.11328125
2227,-19.53125,-29.78515625,-33.203125,-28.80859375
2228,-25.87890625,-32.71484375,-36.62109375,-34.66796875
2229,-25.87890625,-20.99609375,-30.76171875,-32.2265625
2230,-24.90234375,-18.06640625,-23.92578125,-23.4375
2231,-20.01953125,-27.83203125,-22.4609375,-12.20703125
2232,-20.99609375,-29.296875,-25.390625,-18.06640625
2233,-20.5078125,-22.4609375,-29.78515625,-24.90234375
2234,-23.92578125,-23.92578125,-32.71484375,-28.3203125
2235,-31.73828125,-24.4140625,-31.25,-27.34375
2236,-20.99609375,-28.80859375,-24.90234375,-10.7421875
2237,-20.99609375,-32.2265625,-27.83203125,-10.7421875
2238,-29.78515625,-26.3671875,-33.203125,-26.85546875
2239,-35.64453125,-28.3203125,-28.3203125,-24.90234375
2240,-37.109375,-31.25,-24.4140625,-21.484375
2241,-27.83203125,-25.87890625,-24.4140625,-21.484375
2242,-21.484375,-24.90234375,-25.390625,-21.97265625
2243,-36.1328125,-30.76171875,-23.92578125,-27.34375
2244,-47.36328125,-37.109375,-21.97265625,-27.34375
2245,-39.55078125,-27.34375,-20.01953125,-21.97265625
2246,-33.69140625,-26.85546875,-22.94921875,-13.18359375
2247,-34.1796875,-33.203125,-27.34375,-16.11328125
2248,-36.1328125,-29.296875,-31.25,-26.3671875
2249,-30.76171875,-26.85546875,-34.66796875,-38.57421875
2250,-30.2734375,-25.87890625,-30.76171875,-41.015625
2251,-23.92578125,-21.97265625,-22.94921875,-23.4375
2252,-21.484375,-26.3671875,-22.4609375,-18.5546875
2253,-31.73828125,-36.62109375,-25.87890625,-29.296875
2254,-35.15625,-24.90234375,-25.390625,-35.15625
2255,-33.69140625,-20.5078125,-29.296875,-30.76171875
2256,-26.3671875,-25.390625,-29.296875,-14.6484375
2257,-22.94921875,-18.06640625,-28.3203125,-11.71875
2258,-26.3671875,-14.6484375,-24.4140625,-26.85546875
2259,-31.73828125,-18.5546875,-23.92578125,-32.2265625
2260,-28.80859375,-19.04296875,-24.90234375,-31.73828125
2261,-18.06640625,-13.18359375,-26.85546875,-24.90234375
2262,-16.11328125,-14.16015625,-27.83203125,-23.4375
2263,-28.80859375,-23.92578125,-24.4140625,-25.390625
2264,-35.15625,-25.87890625,-26.85546875,-33.203125
2265,-29.78515625,-23.4375,-31.25,-35.15625
2266,-32.71484375,-20.99609375,-27.83203125,-22.4609375
2267,-26.85546875,-23.92578125,-21.97265625,-13.18359375
2268,-24.4140625,-30.76171875,-23.92578125,-20.01953125
2269,-31.25,-40.52734375,-27.83203125,-37.109375
2270,-39.55078125,-32.2265625,-30.2734375,-43.45703125
2271,-44.43359375,-20.5078125,-34.1796875,-31.25
2272,-36.62109375,-23.92578125,-33.69140625,-20.5078125
2273,-32.2265625,-27.34375,-34.1796875,-22.94921875
2274,-33.203125,-28.3203125,-31.25,-29.78515625
2275,-34.1796875,-28.3203125,-28.80859375,-32.2265625
2276,-30.76171875,-30.76171875,-29.78515625,-32.71484375
2277,-23.4375,-37.59765625,-31.73828125,-24.90234375
2278,-24.4140625,-31.73828125,-32.2265625,-22.94921875
2279,-36.62109375,-26.85546875,-31.25,-36.62109375
2280,-41.015625,-26.3671875,-34.66796875,-41.50390625
2281,-26.3671875,-26.85546875,-38.0859375,-23.92578125
2282,-25.390625,-40.52734375,-34.66796875,-12.6953125
2283,-40.52734375,-41.9921875,-28.80859375,-28.3203125
2284,-44.43359375,-38.0859375,-33.69140625,-44.921875
2285,-43.9453125,-37.59765625,-31.25,-44.921875
2286,-38.0859375,-35.64453125,-23.92578125,-30.2734375
2287,-30.76171875,-32.2265625,-27.34375,-18.06640625
2288,-10.7421875,-20.5078125,-27.34375,-17.578125
2289,-8.30078125,-19.53125,-24.90234375,-25.390625
2290,-22.4609375,-25.87890625,-25.390625,-31.25
2291,-20.5078125,-31.73828125,-26.3671875,-25.390625
2292,-18.5546875,-29.78515625,-25.87890625,-19.04296875
2293,-15.625,-27.34375,-26.85546875,-23.92578125
2294,-13.18359375,-23.4375,-31.25,-30.76171875
2295,-15.13671875,-23.92578125,-36.1328125,-29.296875
2296,-20.01953125,-29.78515625,-31.25,-20.99609375
2297,-14.16015625,-26.85546875,-23.4375,-12.6953125
2298,-10.7421875,-26.85546875,-20.5078125,-6.34765625
2299,-23.92578125,-33.203125,-23.4375,-19.53125
2300,-26.3671875,-32.2265625,-24.90234375,-25.390625
2301,-22.4609375,-31.25,-23.4375,-14.6484375
2302,-17.578125,-28.80859375,-24.90234375,-8.30078125
2303,-7.8125,-19.04296875,-22.94921875,-1.46484375
2304,-12.20703125,-15.13671875,-22.4609375,-5.37109375
2305,-20.01953125,-17.578125,-21.97265625,-15.625
2306,-18.06640625,-24.90234375,-20.5078125,-18.5546875
2307,-16.6015625,-33.69140625,-28.80859375,-13.18359375
2308,-17.08984375,-28.3203125,-40.52734375,-10.25390625
2309,-16.11328125,-18.06640625,-33.203125,-12.20703125
2310,-19.53125,-23.4375,-19.53125,-21.484375
2311,-23.4375,-24.4140625,-20.5078125,-26.85546875
2312,-28.3203125,-22.4609375,-26.85546875,-13.18359375
2313,-26.3671875,-26.3671875,-27.34375,-10.25390625
2314,-27.83203125,-29.78515625,-24.90234375,-21.484375
2315,-32.71484375,-38.0859375,-33.203125,-30.76171875
2316,-37.59765625,-35.64453125,-35.15625,-36.1328125
2317,-34.1796875,-28.80859375,-29.78515625,-33.203125
2318,-31.73828125,-31.73828125,-27.34375,-27.83203125
2319,-35.64453125,-26.85546875,-26.85546875,-27.83203125
2320,-33.69140625,-15.13671875,-30.76171875,-31.25
2321,-30.2734375,-15.625,-30.2734375,-35.15625
2322,-24.90234375,-22.94921875,-26.85546875,-31.73828125
2323,-18.5546875,-33.69140625,-26.85546875,-19.04296875
2324,-20.01953125,-39.55078125,-28.80859375,-21.484375
2325,-26.85546875,-33.203125,-32.2265625,-34.66796875
2326,-41.9921875,-24.4140625,-37.109375,-39.55078125
2327,-40.0390625,-18.06640625,-38.0859375,-30.76171875
2328,-29.78515625,-22.4609375,-38.0859375,-18.06640625
2329,-30.76171875,-28.80859375,-35.15625,-24.90234375
2330,-40.0390625,-33.203125,-30.76171875,-38.57421875
2331,-55.17578125,-39.0625,-30.2734375,-44.43359375
2332,-49.31640625,-33.203125,-31.25,-37.59765625
2333,-42.48046875,-26.3671875,-29.78515625,-31.73828125
2334,-41.015625,-26.85546875,-31.25,-28.3203125
2335,-35.15625,-32.2265625,-30.2734375,-30.76171875
2336,-40.52734375,-32.71484375,-24.90234375,-32.71484375
2337,-37.59765625,-26.3671875,-23.4375,-24.4140625
2338,-20.01953125,-28.80859375,-26.3671875,-16.11328125
2339,-18.06640625,-21.97265625,-27.34375,-18.06640625
2340,-22.94921875,-17.578125,-28.80859375,-26.85546875
2341,-25.87890625,-24.4140625,-26.85546875,-38.57421875
2342,-33.203125,-32.2265625,-30.2734375,-44.43359375
2343,-30.2734375,-37.59765625,-34.1796875,-35.64453125
2344,-23.4375,-30.2734375,-26.3671875,-27.34375
2345,-22.94921875,-21.97265625,-25.87890625,-38.0859375
2346,-23.4375,-26.3671875,-29.296875,-45.41015625
2347,-28.80859375,-32.71484375,-31.25,-45.41015625
2348,-32.2265625,-31.25,-31.73828125,-37.109375
2349,-16.6015625,-22.94921875,-30.76171875,-23.92578125
2350,-8.30078125,-14.16015625,-31.25,-31.25
2351,-8.30078125,-18.06640625,-29.78515625,-46.38671875
2352,-14.16015625,-23.92578125,-30.2734375,-47.8515625
2353,-20.5078125,-19.53125,-32.2265625,-35.15625
2354,-16.11328125,-19.04296875,-32.2265625,-26.3671875
2355,-26.3671875,-29.296875,-29.78515625,-20.99609375
2356,-37.59765625,-29.78515625,-30.76171875,-30.2734375
2357,-31.25,-17.08984375,-34.1796875,-33.203125
2358,-31.25,-17.08984375,-31.25,-24.4140625
2359,-27.83203125,-23.4375,-32.2265625,-19.53125
2360,-26.85546875,-23.4375,-36.62109375,-26.85546875
2361,-34.1796875,-31.25,-35.15625,-42.96875
2362,-42.96875,-38.57421875,-29.296875,-45.41015625
2363,-49.31640625,-32.2265625,-26.85546875,-31.73828125
2364,-43.45703125,-29.296875,-29.296875,-24.90234375
2365,-36.1328125,-29.78515625,-25.87890625,-31.25
2366,-39.0625,-38.57421875,-28.80859375,-41.9921875
2367,-44.921875,-39.55078125,-34.66796875,-42.96875
2368,-42.48046875,-34.1796875,-35.15625,-30.76171875
2369,-27.83203125,-27.83203125,-31.25,-21.97265625
2370,-26.3671875,-24.90234375,-27.34375,-20.99609375
2371,-29.78515625,-34.66796875,-27.34375,-28.80859375
2372,-30.76171875,-41.50390625,-32.71484375,-37.109375
2373,-29.78515625,-31.73828125,-31.73828125,-29.296875
2374,-25.87890625,-23.92578125,-29.296875,-19.53125
