,0,1,2,3
13667,-13.671875,-30.2734375,-19.04296875,-10.7421875
13668,-24.90234375,-30.76171875,-20.99609375,-25.87890625
13669,-37.109375,-30.76171875,-24.4140625,-30.2734375
13670,-31.25,-28.3203125,-31.73828125,-27.34375
13671,-21.97265625,-29.296875,-37.59765625,-21.97265625
13672,-15.625,-29.78515625,-35.64453125,-18.5546875
13673,-21.484375,-23.4375,-32.71484375,-22.4609375
13674,-34.1796875,-23.4375,-34.66796875,-34.66796875
13675,-24.90234375,-30.2734375,-34.66796875,-41.015625
13676,-10.25390625,-28.80859375,-31.25,-24.4140625
13677,-14.6484375,-20.5078125,-30.76171875,-11.71875
13678,-24.90234375,-24.4140625,-34.66796875,-28.3203125
13679,-33.69140625,-28.3203125,-32.2265625,-42.48046875
13680,-35.15625,-30.76171875,-28.3203125,-36.1328125
13681,-26.85546875,-34.1796875,-32.2265625,-23.4375
13682,-15.13671875,-37.109375,-35.64453125,-14.6484375
13683,-20.01953125,-36.62109375,-37.59765625,-18.06640625
13684,-35.15625,-36.1328125,-41.9921875,-31.25
13685,-39.0625,-32.71484375,-38.0859375,-31.73828125
13686,-32.2265625,-24.90234375,-26.3671875,-22.94921875
13687,-32.2265625,-24.90234375,-23.92578125,-24.4140625
13688,-33.203125,-32.2265625,-32.71484375,-25.87890625
13689,-41.50390625,-30.2734375,-33.203125,-31.25
13690,-51.26953125,-28.3203125,-28.80859375,-32.2265625
13691,-42.96875,-32.71484375,-24.4140625,-21.97265625
13692,-36.1328125,-31.73828125,-21.484375,-17.08984375
13693,-35.64453125,-29.296875,-27.83203125,-21.97265625
13694,-49.8046875,-34.1796875,-36.1328125,-33.69140625
13695,-53.22265625,-34.66796875,-35.15625,-31.25
13696,-41.015625,-34.66796875,-27.83203125,-12.6953125
13697,-30.76171875,-36.62109375,-25.87890625,-3.90625
13698,-24.4140625,-25.87890625,-20.99609375,-9.27734375
13699,-30.76171875,-22.94921875,-21.97265625,-20.01953125
13700,-31.73828125,-28.3203125,-28.80859375,-25.87890625
13701,-18.06640625,-27.34375,-28.80859375,-13.18359375
13702,-5.859375,-19.53125,-21.97265625,2.9296875
13703,-8.30078125,-24.4140625,-19.04296875,-8.7890625
13704,-15.625,-27.83203125,-20.5078125,-25.87890625
13705,-22.94921875,-28.80859375,-25.87890625,-32.71484375
13706,-21.484375,-30.76171875,-26.85546875,-27.83203125
13707,-8.7890625,-22.4609375,-27.83203125,-20.5078125
13708,-4.39453125,-15.625,-38.57421875,-19.53125
13709,-14.6484375,-18.5546875,-44.921875,-30.76171875
13710,-21.97265625,-22.94921875,-39.55078125,-43.45703125
13711,-20.5078125,-23.92578125,-35.64453125,-41.9921875
13712,-21.97265625,-21.97265625,-36.1328125,-37.59765625
13713,-16.11328125,-21.484375,-37.59765625,-36.1328125
13714,-21.97265625,-22.4609375,-35.15625,-39.0625
13715,-47.36328125,-21.97265625,-32.2265625,-46.38671875
13716,-54.19921875,-25.390625,-25.87890625,-38.57421875
13717,-42.96875,-34.1796875,-23.4375,-23.4375
13718,-32.71484375,-34.1796875,-31.73828125,-22.94921875
13719,-34.1796875,-24.90234375,-32.2265625,-30.76171875
13720,-43.45703125,-25.87890625,-33.203125,-41.50390625
13721,-45.41015625,-31.73828125,-38.0859375,-36.62109375
13722,-34.1796875,-29.78515625,-32.71484375,-27.83203125
13723,-24.4140625,-26.3671875,-32.2265625,-27.83203125
13724,-39.0625,-22.4609375,-44.43359375,-33.203125
13725,-50.29296875,-22.4609375,-38.57421875,-48.33984375
13726,-43.9453125,-30.2734375,-24.90234375,-41.9921875
13727,-31.25,-29.78515625,-26.85546875,-20.5078125
13728,-18.06640625,-24.4140625,-31.73828125,-14.6484375
13729,-18.5546875,-20.99609375,-27.83203125,-22.4609375
13730,-33.69140625,-20.5078125,-30.76171875,-37.59765625
13731,-39.55078125,-28.80859375,-34.66796875,-36.62109375
13732,-27.34375,-30.2734375,-34.1796875,-25.390625
13733,-15.13671875,-24.90234375,-31.73828125,-16.11328125
13734,-22.4609375,-28.3203125,-30.2734375,-25.390625
13735,-36.1328125,-31.25,-31.73828125,-35.15625
13736,-37.59765625,-27.83203125,-27.34375,-27.34375
13737,-28.3203125,-32.2265625,-24.90234375,-22.94921875
13738,-20.99609375,-34.66796875,-32.2265625,-20.5078125
13739,-21.97265625,-29.296875,-36.62109375,-20.5078125
13740,-31.73828125,-26.3671875,-23.92578125,-35.15625
13741,-41.9921875,-27.83203125,-18.5546875,-41.9921875
13742,-29.296875,-23.4375,-24.4140625,-29.78515625
13743,-16.6015625,-17.578125,-22.4609375,-19.53125
13744,-23.4375,-20.99609375,-26.3671875,-22.94921875
13745,-33.203125,-24.4140625,-32.2265625,-40.52734375
13746,-37.109375,-27.34375,-28.80859375,-37.109375
13747,-33.203125,-33.69140625,-26.85546875,-26.85546875
13748,-27.83203125,-27.83203125,-22.94921875,-20.01953125
13749,-20.5078125,-19.53125,-26.3671875,-20.5078125
13750,-22.94921875,-19.04296875,-31.25,-34.1796875
13751,-28.80859375,-20.01953125,-21.97265625,-38.0859375
13752,-12.6953125,-19.04296875,-22.94921875,-31.73828125
13753,-5.37109375,-21.97265625,-26.85546875,-28.80859375
13754,-15.625,-32.2265625,-20.99609375,-30.2734375
13755,-30.76171875,-31.25,-17.578125,-41.9921875
13756,-41.015625,-28.80859375,-18.5546875,-48.33984375
13757,-36.62109375,-33.69140625,-17.578125,-38.57421875
13758,-28.80859375,-26.3671875,-20.5078125,-35.64453125
13759,-22.4609375,-17.08984375,-24.90234375,-34.1796875
13760,-29.296875,-19.53125,-24.90234375,-44.921875
13761,-35.15625,-21.97265625,-27.83203125,-43.9453125
13762,-30.2734375,-23.92578125,-33.203125,-33.69140625
13763,-21.97265625,-27.34375,-30.76171875,-23.92578125
13764,-15.625,-28.80859375,-27.34375,-12.6953125
13765,-20.5078125,-31.73828125,-28.80859375,-21.484375
13766,-31.73828125,-30.76171875,-31.25,-32.71484375
13767,-23.4375,-24.90234375,-31.73828125,-19.53125
13768,-12.20703125,-23.92578125,-24.4140625,-8.7890625
13769,-10.7421875,-24.90234375,-20.5078125,-5.37109375
13770,-26.85546875,-27.83203125,-27.83203125,-17.08984375
13771,-36.62109375,-25.390625,-32.2265625,-40.0390625
13772,-28.80859375,-25.390625,-30.2734375,-41.50390625
13773,-26.85546875,-29.296875,-31.25,-30.76171875
13774,-25.87890625,-32.2265625,-31.25,-22.4609375
13775,-23.92578125,-34.66796875,-35.15625,-29.78515625
13776,-35.64453125,-34.1796875,-39.55078125,-36.62109375
13777,-40.52734375,-34.66796875,-33.69140625,-33.203125
13778,-28.3203125,-27.83203125,-28.3203125,-20.01953125
13779,-20.01953125,-23.92578125,-30.76171875,-13.18359375
13780,-29.78515625,-24.90234375,-32.2265625,-25.87890625
13781,-41.50390625,-20.01953125,-34.66796875,-37.59765625
13782,-41.50390625,-20.5078125,-36.62109375,-37.109375
13783,-35.15625,-25.87890625,-27.34375,-29.78515625
13784,-23.4375,-29.78515625,-21.484375,-24.90234375
13785,-20.99609375,-31.73828125,-22.4609375,-20.5078125
13786,-27.34375,-33.69140625,-22.94921875,-30.76171875
13787,-32.71484375,-33.203125,-24.90234375,-44.921875
13788,-27.83203125,-27.34375,-21.97265625,-28.3203125
13789,-13.671875,-23.92578125,-19.53125,-13.18359375
13790,-21.484375,-28.80859375,-23.4375,-22.94921875
13791,-29.78515625,-29.296875,-24.4140625,-30.76171875
13792,-29.78515625,-24.4140625,-19.53125,-28.80859375
13793,-27.34375,-21.484375,-18.5546875,-19.53125
13794,-15.625,-20.99609375,-21.484375,-9.27734375
13795,-10.25390625,-23.4375,-32.71484375,-8.30078125
13796,-21.97265625,-25.87890625,-30.2734375,-21.97265625
13797,-33.203125,-28.80859375,-23.92578125,-31.73828125
13798,-25.390625,-28.3203125,-34.66796875,-22.94921875
13799,-13.671875,-24.90234375,-40.52734375,-15.13671875
13800,-11.23046875,-27.83203125,-34.66796875,-19.04296875
13801,-19.04296875,-29.78515625,-28.80859375,-34.66796875
13802,-26.3671875,-28.3203125,-24.90234375,-43.45703125
13803,-24.4140625,-29.78515625,-25.390625,-38.0859375
13804,-17.578125,-32.71484375,-28.80859375,-30.76171875
13805,-17.08984375,-29.296875,-29.296875,-31.25
13806,-30.2734375,-28.3203125,-29.78515625,-43.9453125
13807,-38.0859375,-30.2734375,-32.2265625,-48.33984375
13808,-33.69140625,-25.87890625,-31.73828125,-37.109375
13809,-28.80859375,-22.94921875,-31.25,-24.90234375
13810,-22.94921875,-20.99609375,-29.78515625,-21.484375
13811,-30.2734375,-22.4609375,-33.203125,-35.64453125
13812,-42.96875,-23.92578125,-28.3203125,-49.8046875
13813,-42.96875,-21.484375,-20.99609375,-40.52734375
13814,-36.62109375,-26.3671875,-25.87890625,-28.80859375
13815,-24.4140625,-28.80859375,-24.4140625,-24.4140625
13816,-21.97265625,-30.76171875,-23.4375,-23.4375
13817,-29.296875,-33.203125,-28.80859375,-30.2734375
13818,-25.87890625,-27.34375,-20.99609375,-31.73828125
13819,-17.578125,-21.97265625,-16.11328125,-14.6484375
13820,-14.16015625,-22.4609375,-20.01953125,-14.6484375
13821,-16.6015625,-24.90234375,-16.11328125,-28.3203125
13822,-30.76171875,-24.90234375,-17.578125,-33.69140625
13823,-46.875,-25.390625,-26.85546875,-33.203125
13824,-43.45703125,-28.3203125,-28.80859375,-43.9453125
13825,-39.55078125,-31.25,-28.3203125,-38.57421875
13826,-34.66796875,-29.296875,-26.85546875,-32.71484375
13827,-30.2734375,-25.390625,-25.87890625,-32.2265625
13828,-33.69140625,-23.4375,-27.83203125,-37.109375
13829,-43.45703125,-21.97265625,-33.203125,-40.52734375
13830,-48.828125,-24.4140625,-34.66796875,-35.64453125
13831,-36.62109375,-25.87890625,-39.55078125,-24.4140625
13832,-21.484375,-23.4375,-44.921875,-17.08984375
13833,-28.80859375,-27.83203125,-33.69140625,-23.92578125
13834,-38.0859375,-29.296875,-23.4375,-32.71484375
13835,-33.203125,-29.296875,-23.92578125,-35.15625
13836,-29.296875,-30.76171875,-30.2734375,-24.90234375
13837,-26.85546875,-31.25,-41.015625,-17.578125
13838,-32.2265625,-30.76171875,-42.48046875,-36.62109375
13839,-42.48046875,-26.3671875,-38.57421875,-47.36328125
13840,-40.52734375,-23.4375,-34.1796875,-35.15625
13841,-27.34375,-24.4140625,-34.66796875,-21.484375
13842,-8.7890625,-23.92578125,-33.69140625,-18.06640625
13843,-12.20703125,-25.390625,-27.83203125,-26.3671875
13844,-26.85546875,-25.87890625,-29.78515625,-34.1796875
13845,-26.85546875,-30.76171875,-31.25,-36.1328125
13846,-14.6484375,-26.85546875,-24.4140625,-30.76171875
13847,-6.34765625,-20.99609375,-22.4609375,-22.4609375
13848,-13.18359375,-22.94921875,-26.85546875,-25.390625
13849,-28.80859375,-25.87890625,-34.66796875,-39.55078125
13850,-33.69140625,-28.3203125,-39.55078125,-43.45703125
13851,-20.5078125,-26.85546875,-29.78515625,-22.4609375
13852,-10.7421875,-30.2734375,-24.90234375,-7.8125
13853,-10.25390625,-35.15625,-23.4375,-16.11328125
13854,-17.08984375,-28.3203125,-20.99609375,-26.3671875
13855,-32.71484375,-21.97265625,-28.3203125,-30.2734375
13856,-31.25,-20.5078125,-35.15625,-22.94921875
13857,-19.53125,-20.5078125,-37.109375,-18.06640625
13858,-22.94921875,-19.04296875,-31.25,-17.08984375
13859,-38.0859375,-21.484375,-27.83203125,-25.87890625
13860,-39.55078125,-19.53125,-24.4140625,-35.64453125
13861,-25.390625,-16.6015625,-17.578125,-23.92578125
13862,-23.92578125,-23.92578125,-24.4140625,-15.13671875
13863,-33.69140625,-29.78515625,-29.78515625,-30.2734375
13864,-45.41015625,-25.390625,-29.78515625,-43.45703125
13865,-51.26953125,-21.97265625,-29.296875,-52.24609375
13866,-42.96875,-24.90234375,-27.83203125,-48.828125
13867,-33.203125,-23.4375,-28.80859375,-34.1796875
13868,-39.0625,-22.94921875,-35.64453125,-31.25
13869,-47.8515625,-29.78515625,-36.1328125,-38.57421875
13870,-52.24609375,-36.62109375,-21.484375,-43.9453125
13871,-45.41015625,-32.71484375,-16.11328125,-41.50390625
13872,-31.73828125,-25.87890625,-16.11328125,-31.73828125
13873,-38.0859375,-33.69140625,-16.11328125,-27.83203125
13874,-50.78125,-32.2265625,-27.34375,-39.55078125
13875,-60.05859375,-24.90234375,-36.62109375,-47.36328125
13876,-54.6875,-21.97265625,-30.76171875,-40.0390625
13877,-30.2734375,-22.94921875,-28.80859375,-28.3203125
13878,-19.04296875,-25.390625,-33.69140625,-20.5078125
13879,-29.78515625,-26.3671875,-29.78515625,-20.01953125
13880,-35.64453125,-31.25,-26.85546875,-31.73828125
13881,-37.109375,-29.78515625,-30.76171875,-40.52734375
13882,-31.73828125,-23.4375,-33.203125,-27.83203125
13883,-31.25,-24.4140625,-26.85546875,-20.01953125
13884,-33.203125,-28.80859375,-26.85546875,-33.69140625
13885,-42.48046875,-31.25,-34.1796875,-44.921875
13886,-41.9921875,-33.203125,-26.3671875,-42.48046875
13887,-27.34375,-27.34375,-22.94921875,-21.97265625
13888,-14.16015625,-16.6015625,-23.4375,-6.8359375
13889,-16.11328125,-20.5078125,-27.34375,-16.6015625
13890,-34.1796875,-22.94921875,-33.69140625,-33.203125
13891,-41.015625,-22.4609375,-28.3203125,-34.1796875
13892,-28.3203125,-26.85546875,-25.87890625,-22.4609375
13893,-20.99609375,-31.25,-32.71484375,-16.6015625
13894,-24.90234375,-29.78515625,-34.66796875,-22.4609375
13895,-32.71484375,-24.90234375,-33.203125,-34.66796875
13896,-37.59765625,-28.80859375,-36.1328125,-41.50390625
13897,-29.296875,-35.15625,-34.1796875,-32.71484375
13898,-24.4140625,-39.55078125,-32.71484375,-20.01953125
13899,-33.203125,-40.52734375,-37.109375,-21.97265625
13900,-36.1328125,-34.66796875,-35.15625,-39.55078125
13901,-39.55078125,-30.76171875,-43.9453125,-51.26953125
13902,-36.1328125,-27.83203125,-48.33984375,-42.48046875
13903,-22.4609375,-20.99609375,-28.80859375,-25.87890625
13904,-15.625,-27.83203125,-24.4140625,-26.85546875
13905,-31.25,-33.69140625,-30.2734375,-33.69140625
13906,-46.875,-31.73828125,-28.80859375,-41.50390625
13907,-42.48046875,-37.59765625,-30.76171875,-37.59765625
13908,-30.76171875,-39.0625,-34.66796875,-23.4375
13909,-29.296875,-35.64453125,-32.2265625,-20.99609375
13910,-40.0390625,-34.1796875,-28.3203125,-34.1796875
13911,-37.59765625,-28.80859375,-28.80859375,-42.96875
13912,-33.203125,-29.78515625,-30.2734375,-37.59765625
13913,-23.4375,-31.73828125,-35.64453125,-24.90234375
13914,-15.13671875,-25.390625,-43.45703125,-23.4375
13915,-25.87890625,-25.390625,-39.55078125,-37.59765625
13916,-39.55078125,-22.4609375,-30.2734375,-43.45703125
13917,-36.62109375,-21.484375,-27.83203125,-27.34375
13918,-29.296875,-22.94921875,-28.80859375,-15.13671875
13919,-25.87890625,-20.99609375,-30.2734375,-18.06640625
13920,-28.80859375,-26.85546875,-26.3671875,-32.71484375
13921,-38.57421875,-26.85546875,-25.390625,-43.9453125
13922,-34.66796875,-21.484375,-26.85546875,-34.1796875
13923,-27.34375,-20.5078125,-25.390625,-21.97265625
13924,-21.484375,-19.04296875,-30.76171875,-13.18359375
13925,-21.484375,-24.4140625,-31.25,-23.4375
13926,-32.2265625,-30.2734375,-31.73828125,-44.43359375
13927,-26.3671875,-24.90234375,-28.80859375,-39.0625
13928,-20.5078125,-19.53125,-22.94921875,-17.08984375
13929,-16.11328125,-19.04296875,-27.83203125,-10.25390625
13930,-18.06640625,-23.92578125,-32.2265625,-23.92578125
13931,-32.2265625,-28.80859375,-30.76171875,-36.62109375
13932,-32.2265625,-27.34375,-29.296875,-35.15625
13933,-28.80859375,-23.92578125,-31.73828125,-16.6015625
13934,-20.5078125,-29.296875,-28.3203125,-4.39453125
13935,-17.578125,-31.25,-23.4375,-9.765625
13936,-28.80859375,-32.71484375,-30.2734375,-26.85546875
13937,-36.62109375,-27.83203125,-35.64453125,-44.43359375
13938,-25.390625,-21.97265625,-30.2734375,-38.57421875
13939,-16.11328125,-25.390625,-20.5078125,-20.99609375
13940,-19.53125,-27.34375,-19.53125,-25.390625
13941,-27.83203125,-29.296875,-18.5546875,-38.0859375
13942,-35.64453125,-30.2734375,-17.578125,-40.52734375
13943,-34.1796875,-33.69140625,-26.85546875,-32.71484375
13944,-24.90234375,-36.62109375,-32.71484375,-23.92578125
13945,-26.85546875,-37.59765625,-29.78515625,-23.92578125
13946,-39.55078125,-34.66796875,-30.76171875,-33.69140625
13947,-35.15625,-34.1796875,-31.25,-40.52734375
13948,-27.83203125,-33.69140625,-33.69140625,-27.83203125
13949,-21.97265625,-29.296875,-31.25,-15.13671875
13950,-19.53125,-27.83203125,-23.92578125,-18.06640625
13951,-28.3203125,-27.83203125,-22.4609375,-31.73828125
13952,-32.71484375,-24.90234375,-24.90234375,-41.015625
13953,-23.4375,-29.78515625,-30.76171875,-39.55078125
13954,-5.37109375,-33.69140625,-31.73828125,-35.15625
13955,0.48828125,-33.203125,-31.25,-27.34375
13956,-13.18359375,-27.83203125,-28.80859375,-27.34375
13957,-29.296875,-23.4375,-22.4609375,-36.1328125
13958,-36.62109375,-22.94921875,-22.4609375,-35.64453125
13959,-29.78515625,-20.99609375,-25.390625,-19.53125
13960,-28.3203125,-24.4140625,-29.78515625,-13.18359375
13961,-31.25,-28.80859375,-37.109375,-30.76171875
13962,-35.64453125,-25.87890625,-33.203125,-37.59765625
13963,-35.15625,-27.83203125,-28.3203125,-31.73828125
13964,-24.90234375,-26.3671875,-27.34375,-21.97265625
13965,-13.671875,-22.94921875,-19.53125,-5.37109375
13966,-25.390625,-26.85546875,-16.6015625,-17.08984375
13967,-47.36328125,-31.73828125,-24.90234375,-38.57421875
13968,-43.9453125,-28.80859375,-33.69140625,-34.1796875
13969,-26.85546875,-21.97265625,-31.73828125,-22.4609375
13970,-18.06640625,-22.94921875,-25.390625,-17.578125
13971,-24.90234375,-29.296875,-24.90234375,-19.53125
13972,-39.0625,-34.1796875,-28.3203125,-39.0625
13973,-39.0625,-31.25,-28.3203125,-47.8515625
13974,-25.87890625,-26.85546875,-27.83203125,-31.73828125
13975,-16.6015625,-24.90234375,-20.01953125,-22.94921875
13976,-21.484375,-20.99609375,-10.25390625,-31.73828125
13977,-41.015625,-23.92578125,-14.6484375,-38.0859375
13978,-42.96875,-33.69140625,-22.94921875,-32.2265625
13979,-35.15625,-36.62109375,-27.34375,-24.4140625
13980,-31.73828125,-36.1328125,-30.2734375,-23.4375
13981,-25.390625,-35.15625,-33.203125,-32.71484375
13982,-36.62109375,-29.296875,-25.87890625,-41.9921875
13983,-45.41015625,-30.2734375,-21.97265625,-42.48046875
13984,-31.25,-35.15625,-32.71484375,-39.55078125
13985,-12.6953125,-29.78515625,-30.2734375,-22.94921875
13986,-16.6015625,-25.87890625,-24.4140625,-18.5546875
13987,-32.2265625,-23.92578125,-22.4609375,-26.3671875
13988,-31.73828125,-21.97265625,-17.08984375,-28.80859375
13989,-23.92578125,-24.90234375,-20.01953125,-26.85546875
13990,-21.97265625,-25.390625,-23.92578125,-13.18359375
13991,-24.4140625,-27.83203125,-27.83203125,-15.13671875
13992,-33.203125,-33.203125,-24.4140625,-31.25
13993,-41.50390625,-36.1328125,-23.4375,-39.0625
13994,-34.66796875,-33.203125,-26.85546875,-29.78515625
13995,-26.85546875,-27.34375,-27.83203125,-16.6015625
13996,-23.4375,-28.80859375,-25.87890625,-19.53125
13997,-26.85546875,-29.296875,-27.83203125,-33.203125
13998,-36.1328125,-30.2734375,-31.73828125,-32.71484375
13999,-28.3203125,-29.296875,-26.3671875,-23.4375
14000,-17.578125,-27.34375,-22.4609375,-13.18359375
14001,-17.578125,-30.2734375,-26.85546875,-12.20703125
14002,-29.296875,-28.3203125,-28.80859375,-26.85546875
14003,-38.57421875,-29.296875,-26.85546875,-33.69140625
14004,-36.1328125,-32.71484375,-31.25,-31.73828125
14005,-28.3203125,-35.15625,-35.15625,-29.78515625
14006,-22.94921875,-34.1796875,-30.2734375,-24.90234375
14007,-23.4375,-25.390625,-28.80859375,-34.1796875
14008,-34.1796875,-26.3671875,-38.57421875,-45.41015625
14009,-32.71484375,-28.3203125,-41.9921875,-40.0390625
14010,-17.08984375,-28.3203125,-34.1796875,-21.484375
14011,-12.20703125,-28.3203125,-27.34375,-12.6953125
14012,-13.671875,-29.78515625,-26.85546875,-19.53125
14013,-25.87890625,-25.390625,-28.80859375,-33.203125
14014,-37.59765625,-22.4609375,-26.85546875,-41.9921875
14015,-33.69140625,-17.578125,-29.78515625,-33.203125
14016,-22.4609375,-14.6484375,-31.73828125,-20.01953125
14017,-26.3671875,-23.92578125,-32.2265625,-28.80859375
14018,-41.9921875,-26.85546875,-34.66796875,-44.43359375
14019,-44.921875,-25.390625,-26.3671875,-38.57421875
14020,-32.2265625,-26.85546875,-27.83203125,-27.34375
14021,-24.90234375,-30.2734375,-42.48046875,-29.78515625
14022,-31.25,-31.73828125,-41.015625,-34.1796875
14023,-41.9921875,-31.25,-37.59765625,-35.64453125
14024,-41.50390625,-26.3671875,-29.78515625,-36.1328125
14025,-29.296875,-22.4609375,-26.3671875,-26.85546875
14026,-18.06640625,-23.92578125,-25.87890625,-16.6015625
14027,-19.04296875,-21.97265625,-22.4609375,-20.5078125
14028,-36.62109375,-22.94921875,-21.484375,-32.71484375
14029,-40.0390625,-26.85546875,-22.4609375,-38.57421875
14030,-29.78515625,-23.92578125,-31.25,-33.203125
14031,-20.01953125,-21.484375,-32.2265625,-22.4609375
14032,-24.90234375,-25.390625,-30.76171875,-22.94921875
