,0,1,2,3
484,-39.0625,-35.64453125,-48.828125,-29.296875
485,-31.25,-32.2265625,-47.8515625,-12.20703125
486,-34.66796875,-30.2734375,-49.8046875,-7.8125
487,-33.69140625,-27.83203125,-45.8984375,-18.5546875
488,-32.2265625,-30.76171875,-42.48046875,-32.71484375
489,-32.71484375,-33.69140625,-41.9921875,-29.78515625
490,-40.52734375,-37.109375,-41.9921875,-19.53125
491,-36.62109375,-32.71484375,-41.50390625,-13.18359375
492,-20.99609375,-26.85546875,-40.52734375,-19.04296875
493,-24.90234375,-28.3203125,-41.50390625,-36.1328125
494,-28.80859375,-23.4375,-40.0390625,-38.57421875
495,-30.76171875,-23.92578125,-35.15625,-28.80859375
496,-33.69140625,-32.2265625,-38.0859375,-20.99609375
497,-27.83203125,-33.203125,-38.57421875,-33.203125
498,-37.59765625,-32.2265625,-34.1796875,-50.78125
499,-41.50390625,-29.78515625,-29.78515625,-43.45703125
500,-34.1796875,-29.296875,-32.71484375,-28.3203125
501,-33.203125,-30.2734375,-34.66796875,-19.04296875
502,-33.69140625,-33.69140625,-29.78515625,-23.4375
503,-34.1796875,-35.64453125,-32.71484375,-37.59765625
504,-35.64453125,-36.1328125,-36.62109375,-42.48046875
505,-29.78515625,-36.1328125,-35.15625,-28.3203125
506,-14.6484375,-34.66796875,-35.15625,-15.13671875
507,-18.5546875,-30.2734375,-37.109375,-21.97265625
508,-29.296875,-26.85546875,-37.109375,-35.15625
509,-29.296875,-26.3671875,-34.1796875,-34.66796875
510,-30.76171875,-28.80859375,-34.66796875,-24.90234375
511,-25.390625,-30.2734375,-41.015625,-12.20703125
512,-54.19921875,-41.015625,-41.9921875,-45.41015625
513,-47.8515625,-39.0625,-43.45703125,-31.73828125
514,-40.0390625,-40.0390625,-50.29296875,-37.109375
515,-34.66796875,-41.9921875,-51.26953125,-52.24609375
516,-29.296875,-47.36328125,-54.19921875,-56.15234375
517,-49.31640625,-46.38671875,-55.6640625,-42.96875
518,-57.12890625,-45.8984375,-49.31640625,-34.1796875
519,-43.45703125,-55.17578125,-45.41015625,-39.0625
520,-45.41015625,-49.8046875,-46.875,-52.734375
521,-53.22265625,-42.96875,-50.78125,-58.10546875
522,-54.6875,-53.22265625,-50.78125,-47.36328125
523,-48.828125,-51.7578125,-47.8515625,-34.66796875
524,-39.0625,-43.9453125,-49.8046875,-38.0859375
525,-39.0625,-46.875,-47.36328125,-50.78125
526,-54.6875,-46.38671875,-43.45703125,-58.59375
527,-55.17578125,-41.015625,-43.9453125,-53.7109375
528,-41.50390625,-38.57421875,-47.8515625,-33.69140625
529,-30.76171875,-38.57421875,-49.31640625,-32.2265625
530,-26.3671875,-38.57421875,-45.8984375,-44.43359375
531,-30.2734375,-39.0625,-41.50390625,-51.26953125
532,-31.25,-41.015625,-42.96875,-41.9921875
533,-20.99609375,-43.9453125,-43.9453125,-27.34375
534,-26.85546875,-43.45703125,-41.9921875,-24.4140625
535,-25.87890625,-39.55078125,-43.45703125,-41.50390625
536,-33.69140625,-37.109375,-44.921875,-53.22265625
537,-46.38671875,-39.0625,-45.41015625,-40.52734375
538,-35.15625,-41.9921875,-47.36328125,-29.296875
539,-25.390625,-40.0390625,-43.9453125,-24.4140625
540,-33.69140625,-36.62109375,-41.015625,-36.1328125
541,-45.41015625,-36.1328125,-42.96875,-51.26953125
542,-38.57421875,-35.15625,-44.43359375,-49.31640625
543,-27.34375,-38.57421875,-41.9921875,-36.62109375
544,-25.390625,-40.0390625,-37.109375,-25.87890625
545,-21.97265625,-33.69140625,-35.15625,-22.94921875
546,-29.296875,-30.2734375,-39.55078125,-35.15625
547,-44.43359375,-37.109375,-47.8515625,-42.48046875
548,-41.50390625,-39.55078125,-45.8984375,-22.94921875
549,-32.71484375,-33.203125,-41.9921875,-8.7890625
550,-29.296875,-32.71484375,-45.8984375,-19.53125
551,-33.203125,-36.1328125,-45.8984375,-34.1796875
552,-43.45703125,-39.0625,-43.45703125,-37.59765625
553,-43.45703125,-36.1328125,-42.48046875,-27.34375
554,-35.15625,-31.25,-41.015625,-24.90234375
555,-31.73828125,-34.66796875,-40.0390625,-39.0625
556,-29.296875,-35.64453125,-38.0859375,-50.29296875
557,-35.15625,-36.1328125,-40.0390625,-53.7109375
558,-41.9921875,-40.0390625,-39.0625,-41.50390625
559,-40.52734375,-40.0390625,-34.66796875,-25.87890625
560,-37.59765625,-35.15625,-37.59765625,-32.2265625
561,-41.9921875,-33.69140625,-40.0390625,-54.6875
562,-54.19921875,-34.1796875,-39.55078125,-61.5234375
563,-54.19921875,-38.57421875,-44.43359375,-48.828125
564,-41.015625,-41.50390625,-42.48046875,-25.390625
565,-33.203125,-43.45703125,-42.48046875,-26.85546875
566,-32.71484375,-42.48046875,-40.52734375,-48.828125
567,-38.57421875,-39.55078125,-34.1796875,-53.7109375
568,-45.8984375,-38.0859375,-37.59765625,-41.015625
569,-49.31640625,-41.015625,-43.45703125,-25.87890625
570,-43.9453125,-40.52734375,-38.0859375,-23.4375
571,-43.9453125,-37.59765625,-35.15625,-31.73828125
572,-40.0390625,-37.59765625,-36.62109375,-38.0859375
573,-33.203125,-36.1328125,-35.15625,-33.203125
574,-39.55078125,-40.52734375,-33.203125,-19.53125
575,-31.25,-39.55078125,-35.15625,-20.01953125
576,-29.296875,-37.109375,-45.8984375,-36.62109375
577,-44.921875,-39.0625,-48.33984375,-50.29296875
578,-43.9453125,-36.1328125,-39.0625,-42.48046875
579,-29.78515625,-34.1796875,-35.64453125,-24.90234375
580,-35.15625,-29.296875,-37.109375,-23.4375
581,-35.64453125,-24.90234375,-36.1328125,-37.109375
582,-35.15625,-28.3203125,-34.1796875,-48.828125
583,-48.828125,-29.296875,-38.0859375,-45.8984375
584,-49.8046875,-31.25,-40.0390625,-28.3203125
585,-43.9453125,-29.78515625,-42.96875,-21.97265625
586,-37.59765625,-34.1796875,-42.96875,-35.64453125
587,-41.015625,-38.57421875,-40.0390625,-50.78125
588,-52.734375,-38.57421875,-46.875,-55.17578125
589,-46.875,-36.1328125,-47.8515625,-42.48046875
590,-41.50390625,-33.203125,-42.96875,-36.1328125
591,-48.33984375,-35.15625,-43.45703125,-47.36328125
592,-55.17578125,-39.55078125,-42.96875,-54.19921875
593,-56.640625,-39.0625,-39.0625,-53.7109375
594,-46.38671875,-36.1328125,-42.48046875,-45.41015625
595,-37.109375,-36.62109375,-43.9453125,-34.1796875
596,-41.9921875,-38.57421875,-41.50390625,-36.62109375
597,-49.8046875,-46.875,-41.50390625,-56.15234375
598,-46.875,-51.7578125,-39.55078125,-64.94140625
599,-40.0390625,-41.50390625,-40.52734375,-48.33984375
600,-29.296875,-33.69140625,-43.9453125,-30.76171875
601,-29.78515625,-32.71484375,-41.9921875,-35.64453125
602,-41.015625,-35.64453125,-36.62109375,-52.24609375
603,-47.8515625,-38.57421875,-37.109375,-60.546875
604,-49.31640625,-38.0859375,-38.57421875,-50.29296875
605,-41.015625,-36.1328125,-35.64453125,-32.71484375
606,-33.69140625,-32.2265625,-37.59765625,-27.83203125
607,-36.1328125,-33.203125,-37.109375,-39.55078125
608,-46.875,-37.59765625,-37.59765625,-48.828125
609,-57.6171875,-41.015625,-40.0390625,-35.64453125
610,-53.22265625,-45.8984375,-42.48046875,-21.97265625
611,-44.921875,-40.52734375,-41.015625,-26.3671875
612,-46.875,-36.62109375,-41.015625,-42.96875
613,-51.7578125,-39.0625,-41.015625,-58.10546875
614,-52.24609375,-38.57421875,-37.59765625,-49.31640625
615,-50.29296875,-38.0859375,-37.59765625,-27.83203125
616,-43.9453125,-36.62109375,-33.69140625,-19.53125
617,-38.0859375,-36.1328125,-33.203125,-36.1328125
618,-41.015625,-41.50390625,-40.0390625,-56.15234375
619,-41.9921875,-46.875,-43.45703125,-49.31640625
620,-30.2734375,-44.43359375,-40.0390625,-28.3203125
621,-33.69140625,-40.0390625,-39.55078125,-26.3671875
622,-37.59765625,-34.66796875,-40.0390625,-41.015625
623,-33.203125,-35.15625,-37.59765625,-52.734375
624,-46.38671875,-43.9453125,-38.0859375,-49.8046875
625,-48.33984375,-41.50390625,-38.57421875,-36.62109375
626,-43.45703125,-39.55078125,-35.15625,-33.69140625
627,-49.8046875,-48.828125,-35.15625,-42.96875
628,-61.03515625,-49.31640625,-40.0390625,-57.12890625
629,-64.94140625,-41.015625,-43.45703125,-51.26953125
630,-66.89453125,-34.1796875,-47.36328125,-33.203125
631,-62.5,-32.2265625,-47.36328125,-29.296875
632,-60.05859375,-41.9921875,-49.31640625,-41.015625
633,-65.4296875,-43.45703125,-46.875,-52.24609375
634,-63.96484375,-38.57421875,-41.015625,-52.734375
635,-59.5703125,-37.59765625,-39.55078125,-39.0625
636,-56.640625,-39.0625,-40.52734375,-27.83203125
637,-55.6640625,-42.48046875,-42.48046875,-34.1796875
638,-53.7109375,-38.57421875,-35.64453125,-45.41015625
639,-62.01171875,-37.109375,-34.1796875,-51.7578125
640,-59.08203125,-36.62109375,-38.57421875,-41.50390625
641,-51.26953125,-34.66796875,-37.109375,-25.87890625
642,-48.828125,-36.1328125,-35.64453125,-27.34375
643,-45.41015625,-33.69140625,-32.2265625,-35.15625
644,-53.22265625,-31.73828125,-33.203125,-41.015625
645,-53.22265625,-33.69140625,-33.203125,-33.203125
646,-50.78125,-37.109375,-39.0625,-23.92578125
647,-50.78125,-33.203125,-41.015625,-22.94921875
648,-45.8984375,-33.69140625,-34.66796875,-36.62109375
649,-45.41015625,-34.1796875,-33.203125,-44.921875
650,-48.33984375,-36.1328125,-35.15625,-32.2265625
651,-41.015625,-39.55078125,-33.203125,-20.01953125
652,-26.3671875,-35.64453125,-31.25,-20.01953125
653,-26.3671875,-35.64453125,-35.15625,-31.73828125
654,-36.1328125,-33.69140625,-40.52734375,-41.9921875
655,-38.0859375,-34.1796875,-41.50390625,-37.109375
656,-32.71484375,-32.2265625,-40.0390625,-25.87890625
657,-35.64453125,-33.203125,-41.50390625,-21.484375
658,-35.64453125,-41.50390625,-39.55078125,-34.66796875
659,-35.64453125,-40.0390625,-33.203125,-40.0390625
660,-40.52734375,-33.69140625,-34.66796875,-30.76171875
661,-35.64453125,-38.57421875,-37.59765625,-19.53125
662,-31.73828125,-41.50390625,-36.62109375,-14.16015625
663,-41.015625,-34.1796875,-39.0625,-30.2734375
664,-55.17578125,-31.25,-40.0390625,-45.41015625
665,-50.29296875,-31.25,-36.62109375,-39.0625
666,-37.59765625,-35.15625,-44.43359375,-26.85546875
667,-37.59765625,-30.2734375,-48.33984375,-23.92578125
668,-36.1328125,-25.390625,-40.52734375,-33.203125
669,-42.48046875,-31.25,-41.9921875,-45.8984375
670,-48.828125,-32.71484375,-46.875,-43.9453125
671,-50.29296875,-34.1796875,-45.41015625,-31.25
672,-47.8515625,-34.1796875,-36.1328125,-23.92578125
673,-44.43359375,-32.71484375,-31.25,-31.73828125
674,-47.8515625,-37.59765625,-34.1796875,-47.8515625
675,-57.12890625,-40.0390625,-35.64453125,-55.6640625
676,-54.19921875,-40.0390625,-38.57421875,-46.875
677,-41.9921875,-37.109375,-39.55078125,-33.203125
678,-41.015625,-36.62109375,-38.0859375,-34.66796875
679,-43.9453125,-30.76171875,-37.59765625,-49.31640625
680,-51.7578125,-23.92578125,-40.52734375,-56.15234375
681,-54.6875,-30.76171875,-44.921875,-42.48046875
682,-47.36328125,-33.69140625,-39.0625,-25.390625
683,-38.0859375,-30.2734375,-32.71484375,-26.3671875
684,-45.41015625,-34.66796875,-30.76171875,-41.50390625
685,-51.7578125,-35.64453125,-31.25,-45.8984375
686,-53.7109375,-32.71484375,-33.69140625,-30.2734375
687,-58.59375,-30.2734375,-33.203125,-17.08984375
688,-54.6875,-31.25,-32.2265625,-21.484375
689,-56.640625,-41.50390625,-31.73828125,-39.55078125
690,-71.2890625,-43.45703125,-34.66796875,-42.96875
691,-71.77734375,-36.1328125,-33.203125,-32.2265625
692,-75.1953125,-40.0390625,-29.296875,-30.2734375
693,-76.171875,-49.31640625,-26.85546875,-29.78515625
694,-76.66015625,-42.48046875,-25.87890625,-33.203125
695,-76.171875,-35.15625,-22.94921875,-34.66796875
696,-73.73046875,-35.15625,-25.390625,-32.2265625
697,-72.75390625,-35.15625,-32.71484375,-31.25
698,-69.3359375,-37.59765625,-34.1796875,-37.109375
699,-81.54296875,-36.62109375,-35.15625,-50.78125
700,-88.37890625,-37.109375,-39.55078125,-52.734375
701,-81.54296875,-35.15625,-41.50390625,-39.55078125
702,-74.21875,-35.64453125,-36.62109375,-21.484375
703,-66.40625,-36.1328125,-35.64453125,-25.390625
704,-68.359375,-36.62109375,-39.55078125,-47.8515625
705,-71.2890625,-41.015625,-41.015625,-58.10546875
706,-74.21875,-41.9921875,-41.9921875,-54.19921875
707,-69.3359375,-40.52734375,-41.015625,-40.0390625
708,-59.08203125,-40.52734375,-38.0859375,-30.76171875
709,-62.5,-36.1328125,-40.52734375,-45.8984375
710,-63.96484375,-34.1796875,-47.36328125,-59.5703125
711,-59.08203125,-38.0859375,-48.33984375,-56.640625
712,-54.19921875,-39.55078125,-41.9921875,-41.50390625
713,-39.55078125,-40.52734375,-41.015625,-30.2734375
714,-33.69140625,-39.0625,-46.38671875,-39.55078125
715,-39.55078125,-33.203125,-42.48046875,-50.29296875
716,-30.2734375,-34.66796875,-33.203125,-39.55078125
717,-27.34375,-42.96875,-36.1328125,-21.97265625
718,-28.3203125,-41.015625,-40.52734375,-21.484375
719,-21.484375,-29.78515625,-39.0625,-28.80859375
720,-24.4140625,-27.83203125,-40.0390625,-37.109375
721,-25.87890625,-33.203125,-42.96875,-38.0859375
722,-9.765625,-34.66796875,-41.015625,-21.97265625
723,-5.37109375,-34.66796875,-37.109375,-7.8125
724,-11.71875,-36.62109375,-39.55078125,-15.625
725,-14.16015625,-33.69140625,-42.96875,-36.62109375
726,-18.5546875,-32.2265625,-46.875,-41.9921875
727,-17.578125,-33.69140625,-45.8984375,-28.80859375
728,-5.859375,-30.2734375,-39.0625,-13.671875
729,-2.9296875,-23.92578125,-41.015625,-14.16015625
730,-19.04296875,-27.83203125,-44.43359375,-39.55078125
731,-32.71484375,-34.1796875,-39.55078125,-45.8984375
732,-38.57421875,-29.296875,-32.2265625,-27.83203125
733,-29.78515625,-29.296875,-33.203125,-21.484375
734,-20.99609375,-29.78515625,-36.1328125,-30.2734375
735,-20.99609375,-28.80859375,-38.57421875,-40.0390625
736,-28.3203125,-35.64453125,-40.0390625,-42.96875
737,-29.78515625,-39.55078125,-40.0390625,-40.0390625
738,-21.97265625,-39.55078125,-43.45703125,-33.203125
739,-26.3671875,-39.55078125,-37.59765625,-30.76171875
740,-28.3203125,-30.76171875,-26.3671875,-40.0390625
741,-27.83203125,-25.87890625,-27.34375,-50.29296875
742,-27.83203125,-31.73828125,-30.76171875,-37.59765625
743,-24.4140625,-31.25,-35.15625,-21.484375
744,-20.99609375,-27.34375,-36.1328125,-24.4140625
745,-21.97265625,-25.390625,-29.78515625,-30.76171875
746,-29.78515625,-25.390625,-26.85546875,-40.52734375
747,-24.4140625,-30.2734375,-31.25,-41.015625
748,-8.30078125,-25.87890625,-36.1328125,-26.85546875
749,-14.6484375,-24.90234375,-32.2265625,-23.4375
750,-26.85546875,-32.71484375,-23.4375,-31.73828125
751,-20.5078125,-29.296875,-23.4375,-42.48046875
752,-17.08984375,-19.53125,-25.390625,-39.0625
753,-23.4375,-20.99609375,-22.94921875,-27.34375
754,-25.390625,-28.3203125,-25.87890625,-26.85546875
755,-26.3671875,-30.76171875,-33.203125,-34.66796875
756,-31.73828125,-33.203125,-33.203125,-49.31640625
757,-37.109375,-31.25,-31.25,-47.8515625
758,-32.2265625,-33.203125,-32.2265625,-28.80859375
759,-22.4609375,-38.0859375,-31.73828125,-22.94921875
760,-28.80859375,-37.109375,-33.69140625,-38.57421875
761,-31.73828125,-40.0390625,-34.1796875,-52.734375
762,-26.3671875,-38.0859375,-30.76171875,-49.31640625
763,-26.85546875,-36.1328125,-32.2265625,-30.76171875
764,-22.4609375,-34.1796875,-29.296875,-14.16015625
765,-16.6015625,-29.296875,-26.85546875,-16.6015625
766,-19.04296875,-33.69140625,-32.71484375,-30.76171875
767,-15.13671875,-35.64453125,-38.0859375,-41.015625
768,-18.06640625,-34.66796875,-37.59765625,-31.25
769,-18.06640625,-39.0625,-36.62109375,-19.04296875
770,-23.4375,-41.50390625,-44.43359375,-31.73828125
771,-34.1796875,-36.1328125,-42.48046875,-47.36328125
772,-27.83203125,-27.34375,-31.25,-44.43359375
773,-29.78515625,-26.3671875,-33.203125,-37.109375
774,-36.1328125,-31.25,-37.59765625,-23.92578125
775,-41.50390625,-35.64453125,-39.55078125,-22.94921875
776,-49.8046875,-35.64453125,-41.50390625,-46.38671875
777,-44.43359375,-39.0625,-42.96875,-55.6640625
778,-41.9921875,-41.9921875,-46.38671875,-41.9921875
779,-32.71484375,-41.9921875,-44.43359375,-29.296875
780,-15.13671875,-36.62109375,-45.8984375,-31.73828125
781,-12.20703125,-32.71484375,-41.50390625,-47.36328125
782,-27.34375,-35.64453125,-35.64453125,-54.19921875
783,-37.59765625,-30.2734375,-39.55078125,-36.62109375
784,-40.0390625,-23.92578125,-39.0625,-23.4375
785,-41.50390625,-28.80859375,-37.59765625,-31.73828125
786,-35.15625,-35.64453125,-42.48046875,-46.38671875
787,-26.85546875,-35.15625,-38.0859375,-51.7578125
788,-23.4375,-34.1796875,-30.76171875,-41.50390625
789,-22.94921875,-32.71484375,-33.69140625,-22.94921875
790,-20.01953125,-28.3203125,-32.71484375,-19.04296875
791,-19.53125,-29.296875,-33.203125,-34.66796875
792,-21.484375,-29.78515625,-41.015625,-53.7109375
793,-24.90234375,-31.25,-45.8984375,-45.8984375
794,-20.99609375,-30.2734375,-47.8515625,-27.83203125
795,-17.578125,-31.25,-49.31640625,-33.203125
796,-22.4609375,-34.1796875,-48.33984375,-42.48046875
797,-24.4140625,-29.78515625,-46.38671875,-45.8984375
798,-30.2734375,-28.3203125,-41.50390625,-40.52734375
799,-23.92578125,-27.34375,-33.69140625,-21.97265625
800,-13.18359375,-24.90234375,-27.83203125,-9.27734375
801,-17.578125,-23.92578125,-31.73828125,-28.3203125
802,-23.4375,-22.94921875,-36.62109375,-41.015625
803,-25.87890625,-22.94921875,-37.109375,-38.0859375
804,-24.4140625,-22.94921875,-40.52734375,-26.3671875
805,-22.94921875,-25.87890625,-40.0390625,-12.6953125
806,-19.53125,-31.73828125,-40.52734375,-20.5078125
807,-20.99609375,-31.25,-40.0390625,-38.0859375
808,-24.90234375,-27.34375,-40.52734375,-36.62109375
809,-20.99609375,-29.296875,-43.45703125,-22.4609375
810,-21.97265625,-35.15625,-41.9921875,-16.6015625
811,-19.04296875,-32.2265625,-38.57421875,-27.34375
812,-10.25390625,-27.83203125,-31.25,-36.1328125
813,-12.20703125,-27.83203125,-30.76171875,-33.69140625
814,-14.16015625,-29.78515625,-33.69140625,-22.4609375
815,-9.27734375,-35.15625,-32.2265625,-11.71875
816,-11.71875,-35.15625,-33.69140625,-17.578125
817,-21.484375,-37.109375,-37.109375,-34.1796875
818,-33.69140625,-37.109375,-37.59765625,-42.96875
819,-35.64453125,-32.2265625,-33.203125,-28.80859375
820,-26.85546875,-37.59765625,-34.1796875,-16.6015625
821,-27.34375,-39.55078125,-35.15625,-25.390625
822,-30.76171875,-37.59765625,-31.73828125,-36.62109375
823,-32.2265625,-39.55078125,-30.2734375,-44.43359375
824,-39.0625,-41.015625,-29.78515625,-40.0390625
825,-36.1328125,-41.015625,-33.69140625,-23.4375
826,-26.3671875,-35.64453125,-40.0390625,-24.90234375
827,-36.62109375,-29.78515625,-39.55078125,-46.875
828,-47.8515625,-30.76171875,-35.64453125,-51.7578125
829,-44.921875,-35.15625,-34.66796875,-35.15625
830,-42.96875,-38.57421875,-36.62109375,-26.85546875
831,-35.15625,-39.55078125,-37.109375,-22.94921875
832,-27.34375,-36.62109375,-38.57421875,-28.80859375
833,-27.34375,-34.1796875,-43.9453125,-42.96875
834,-32.71484375,-37.109375,-46.38671875,-37.109375
835,-26.3671875,-36.1328125,-51.7578125,-24.90234375
836,-18.5546875,-34.66796875,-84.47265625,-22.94921875
837,-22.4609375,-37.59765625,-130.37109375,-37.59765625
838,-20.5078125,-33.69140625,-150.390625,-57.6171875
839,-17.578125,-29.78515625,-149.4140625,-46.38671875
840,-9.765625,-31.25,-151.85546875,-20.5078125
841,-7.32421875,-31.73828125,-141.6015625,-11.23046875
842,-20.5078125,-29.296875,-125.48828125,-19.04296875
843,-29.78515625,-29.296875,-120.60546875,-37.59765625
844,-27.83203125,-31.25,-116.2109375,-40.0390625
845,-22.4609375,-33.69140625,-114.74609375,-20.5078125
846,-26.85546875,-30.2734375,-106.4453125,-11.71875
847,-31.25,-27.83203125,-102.5390625,-27.34375
848,-33.69140625,-30.2734375,-101.5625,-43.45703125
849,-38.57421875,-29.78515625,-100.5859375,-47.8515625
850,-39.0625,-29.78515625,-102.05078125,-40.52734375
851,-30.76171875,-28.3203125,-95.21484375,-25.87890625
852,-42.96875,-33.69140625,-88.37890625,-41.50390625
853,-57.6171875,-41.50390625,-79.1015625,-62.01171875
854,-49.31640625,-41.9921875,-70.3125,-50.78125
855,-38.57421875,-33.69140625,-73.2421875,-38.0859375
856,-29.296875,-28.3203125,-71.77734375,-32.2265625
857,-22.94921875,-33.69140625,-67.3828125,-35.15625
858,-25.390625,-28.3203125,-62.5,-49.8046875
859,-34.66796875,-24.90234375,-57.12890625,-60.05859375
860,-42.48046875,-33.69140625,-56.15234375,-47.8515625
861,-36.62109375,-33.203125,-52.734375,-32.2265625
862,-32.71484375,-28.3203125,-48.33984375,-33.203125
863,-45.41015625,-28.80859375,-44.921875,-49.8046875
864,-50.78125,-30.2734375,-44.921875,-53.7109375
865,-41.50390625,-33.203125,-42.48046875,-42.48046875
866,-31.73828125,-32.71484375,-35.64453125,-28.3203125
867,-23.4375,-29.78515625,-35.15625,-18.06640625
868,-24.90234375,-33.69140625,-38.0859375,-29.78515625
869,-32.71484375,-32.71484375,-41.50390625,-45.41015625
